"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-04-14 04:00:00",4708,15061.75,0,1942.25,2807.75,174.5,0,0,5,322.25,1560.25,1363.75,54.25,0,6593.25,1869.25,190,0,346.25,2525,10737.25
"2017-04-14 05:00:00",4716.5,14991,0,1925.25,2938.75,175.25,0,0,5,364,1427,1357,38.75,0,6575.25,1806.5,190.25,0,349.25,2564.5,10831
"2017-04-14 06:00:00",4730.5,15234,0,1868,2606.75,175.25,0,0,5,374.75,1199,1351.75,58.5,0,6520.25,1974.75,191,120.75,349,2525.75,10989
"2017-04-14 07:00:00",4719.5,15254.75,0,1860.25,2615.75,174.5,0,0,5,620.25,617.75,1345.25,65.5,0,6593,2937.5,191,1785,348.75,2201.25,9729.25
"2017-04-14 08:00:00",4682,14767.5,0,1808.5,2617,175,0,0,5,1310.25,22,1347.75,29.75,0,6589,3213,190.75,5253.75,350.5,2148,8743.5
"2017-04-14 09:00:00",4691.75,14745.25,0,1755.25,2869.5,175.25,0,0,5,649.25,138.75,1354.25,15.5,0,6546,2904,190.25,9285,350,2269,9008
"2017-04-14 10:00:00",4691.5,14761.5,0,1749.5,2552,175,0,0,5,193.25,529.75,1364.25,13,0,6503.25,2970.5,190,12681.5,347,2293,9193.75
"2017-04-14 11:00:00",4683.75,14895.5,0,1783.5,2319.75,175.75,0,0,5,159.25,827.25,1367.75,7.25,0,6459.25,3204.5,190,14742.75,345.75,2220.75,9202.5
"2017-04-14 12:00:00",4672.75,14742.5,0,1804.5,2427.25,176,0,0,5,183.5,1412.75,1361,16,0,6559.25,3096,190,14914,349,2097.25,9833
"2017-04-14 13:00:00",4682,14578.75,0,1794.5,2259.75,175.75,0,0,5,611.75,561.5,1354.5,18.5,0,6567,2911.25,190,13831.75,352.25,2066.5,10137.5
"2017-04-14 14:00:00",4698.5,14975.25,0,1788,2183.75,174.75,0,0,5,362.25,2126.75,1358,53.25,0,6560,3145.5,190,12690.75,350.75,2080,10239.5
"2017-04-14 15:00:00",4711.25,15585.5,0,1778.5,2300.5,175.25,0,0,5,118.75,2997.5,1351,102.75,0,6562.25,3236,189.75,11001.5,326.75,1945.5,10290
"2017-04-14 16:00:00",4710.25,15873.75,0,1771.5,2426.5,174.25,0,0,5,478.5,1059.75,1343.75,113.25,0,6562.5,2777.5,189.75,8488,335.5,1719.25,9650.5
"2017-04-14 17:00:00",4717.75,15879.5,0,1791.75,3434.25,174.75,0,0,5,756.75,604.75,1332,115.25,0,6565.75,3393.25,189.25,5577,338.75,1643,9252.25
"2017-04-14 18:00:00",4726.25,16387.5,0,1860.25,4687,174.75,0,0,5,890.25,1002.25,1325.25,98.25,0,6566.75,3886.5,189.75,2693.5,337.25,1535.25,8105.75
"2017-04-14 19:00:00",4737.75,16506.5,0,1875.75,4877.75,175.5,0,0,5,1826.5,501.5,1327,74.25,0,6580,3643.75,190,551,340.25,1455.25,6599.5
"2017-04-14 20:00:00",4720.75,16555.25,0,1869,5057.75,175,0,0,5,2700.75,0,1330,82.75,0,6603.25,3248.75,190,5.5,343.25,1287.25,6231.25
"2017-04-14 21:00:00",4706.5,16548.25,0,1882.75,4821.5,176,0,0,5,3062.75,0,1308.25,79.25,0,6612.25,2823.25,190,0,348.5,1169,6070.25
"2017-04-14 22:00:00",4708,16538.5,0,1889,4650.25,175.25,0,0,5,2813.75,0.25,1309.25,97.75,0,6611.25,3056,190,0,343.75,1349,5834.25
"2017-04-14 23:00:00",4698.75,16555,0,1866,4039.25,174.75,0,0,5,1478.5,104.5,1308.75,84.25,0,6597.25,2599.75,190,0,344.25,1698,5994.25
"2017-04-15 00:00:00",4684.5,16497.5,0,1853.25,3199.5,174.5,0,0,5,882,384.75,1306.25,61.75,0,6580,2203,189,0,341.75,2398.5,6123
"2017-04-15 01:00:00",4684.5,16484.5,0,1851.25,2394.75,174.5,0,0,5,471.25,284.75,1320.25,62.25,0,6589.75,2377.5,188,0,339,2722,6787.75
"2017-04-15 02:00:00",4679.5,16344,0,1775.5,2069,174.5,0,0,5,549.75,172.75,1328,61.5,0,6596.25,2318,188,0,340.25,3051,7572.25
"2017-04-15 03:00:00",4658.5,16131.5,0,1745,2008.25,174.5,0,0,5,245.5,880.5,1319.75,41.25,0,6588.25,2102.75,188,0,346.25,2879.75,8829.75
"2017-04-15 04:00:00",4667.5,16021,0,1720,1987.25,174.5,0,0,5,324,1156,1312.5,49.25,0,6545.25,1947.5,188,0,345,3030,10428
"2017-04-15 05:00:00",4708.25,15791.25,0,1717.25,2048.75,174.25,0,0,5,168.5,359.75,1317.75,95.75,0,6580.5,2414,188,0,345,2862.25,11229.5
"2017-04-15 06:00:00",4714.75,15567.5,0,1700.75,2086.75,174.75,0,0,5,327.25,481.75,1324,71,0,6589,2460.25,188,94,355.25,2843,12322.25
"2017-04-15 07:00:00",4705.75,15229.5,0,1646.25,1926.5,174.75,0,0,5,360,993.75,1333,56.75,0,6560.5,2778.25,188,1274.5,366.5,3113.75,13977.25
"2017-04-15 08:00:00",4697,14819.25,0,1388,1795.25,175,0,0,5,550.5,411,1363.75,58.75,0,6559.25,2846,188,3749,376.5,3462.25,14751.5
"2017-04-15 09:00:00",4692,13987.25,0,1394.75,1746.5,174.25,0,0,5,337,740.75,1369.25,54.25,0,6534,2848,188,6692.75,374,3756.75,16687.5
"2017-04-15 10:00:00",4680.5,12311.25,0,1420.25,1642.5,174.5,0,0,5,252.75,2066.75,1341.25,56,0,6413.5,2741.5,188,9467,370.25,3815.5,19588.75
"2017-04-15 11:00:00",4673,10267.75,0,1332.5,1701.5,174.5,0,0,5,154,1807,1334,68.5,0,6343.75,3134.25,179.5,10268,371.5,3944.25,22144
"2017-04-15 12:00:00",4676.5,8274.75,0,1279,1817.5,174,0,0,5,1334.75,764.5,1332.25,68.5,0,5921.25,3209.75,170.75,10294,369,4014.25,23515.75
"2017-04-15 13:00:00",4661.75,7683.5,0,1284.25,1820.25,174.5,0,0,5,232,1647.75,1316.75,35.25,0,5861.5,2946.5,171.5,10183.75,373,3960.25,24620.5
"2017-04-15 14:00:00",4668,7573.25,0,1325,1806.75,174,0,0,5,109.5,1497.75,1320.5,35,0,6262.5,2695.5,172,9380.5,370.5,4064.75,25273
"2017-04-15 15:00:00",4673.5,8165,0,1355,1804.25,175,0,0,5,32.5,2115.75,1339.75,34.25,0,6356.75,2202.75,184.25,8629.75,356.5,4037.25,26175.25
"2017-04-15 16:00:00",4642.5,8769.25,0,1353.25,1856.5,174.25,0,0,5,1.5,1841.25,1294.75,37.25,0,6374.5,2005,190,7083.25,362,4079.25,26441.75
"2017-04-15 17:00:00",4701.25,9239.25,0,1367.5,2243.5,174,0,0,5,265,693.5,1329.25,34.75,0,6393.75,2313.75,190,5005.75,362.25,4098.5,25646.5
"2017-04-15 18:00:00",4724.75,10728.5,0,1407.25,2543.75,174.5,0,0,5,416.25,964.25,1325,20.75,0,6401.5,2975.25,190,2609.25,362.75,4057.25,24546
"2017-04-15 19:00:00",4725.25,11709,0,1430.25,2560.5,174.25,0,0,5,2014,743,1317.5,4.25,0,6485,2967.5,190,694.25,366,4090.75,22088.5
"2017-04-15 20:00:00",4706.25,11970.5,0,1430.5,2536,174,0,0,5,2659.75,200,1330,56.5,0,6525.25,3095.75,190,19.25,369.75,4109.5,19707.75
"2017-04-15 21:00:00",4704,12070,0,1438.25,2202.5,174.5,0,0,5,2511.5,345.5,1317.25,101,0,6551,2644.5,190,0,372,4119.5,18690.25
"2017-04-15 22:00:00",4687,11688.75,0,1435.75,2061.25,174.5,0,0,5,2064.25,505.25,1303.25,84.75,0,6561.75,2104.5,190,0,371.25,4072.75,18239.25
"2017-04-15 23:00:00",4666,10464.75,0,1406.75,1778.25,174,0,0,5,1300.75,1762,1300,85.75,0,6565.5,2236.75,190,0,372.25,4026.5,18588.25
"2017-04-16 00:00:00",4673.5,9833.25,0,1331.25,1624.25,174.25,0,0,5,386,2909,1305.5,112.5,0,6524,2296.75,190.5,0,361.5,3930.75,18747.25
"2017-04-16 01:00:00",4673,9160.75,0,1304.5,1684.75,174.75,0,0,5,89,2307.75,1311,86,0,6521,2078,189.5,0,351.5,3833.75,18491.25
"2017-04-16 02:00:00",4651,9198,0,1279,1723.5,174.25,0,0,5,19.5,2267.5,1292.75,88.5,0,6491,1305.75,189,0,353,3632,18217.5
"2017-04-16 03:00:00",4665.75,9437,0,1291.5,1719,174,0,0,5,1,2240,1283.5,73.5,0,6528,1503.75,189,0,358.5,3364,17545
"2017-04-16 04:00:00",4678.5,9788.25,0,1290,1780,174.25,0,0,5,1,2085,1272.5,72.5,0,6537.25,1933.75,189,0,358.75,2933.25,16635.5
"2017-04-16 05:00:00",4694.25,10540.5,0,1281.25,1955.25,174.25,0,0,5,1,1137.75,1271.5,32.5,0,6534.75,1368,189,0,351.5,2104.25,15940
"2017-04-16 06:00:00",4699,10551.5,0,1289.5,1901.25,174.5,0,0,5,21.25,1163.75,1274.5,23.5,0,6537.75,1448.5,189,143.5,359,1426.5,15431
"2017-04-16 07:00:00",4711.25,12451.25,0,1300.5,1929.25,174.5,0,0,5,235.75,212.75,1282.75,67.5,0,6544.75,1536.75,189,1765.75,359.75,1001.25,13752
"2017-04-16 08:00:00",4700,12840.75,0,1313.5,1995.25,174.75,0,0,5,1489.5,21,1289,42.5,0,6583,2309,189,4553.25,360.5,722.75,12356.5
"2017-04-16 09:00:00",4705.75,12454.5,0,1323.75,2121.75,173.75,0,0,5,1296.25,19.5,1305.25,27.5,0,6591.25,2677.5,189,7624.25,360.75,630.25,12001
"2017-04-16 10:00:00",4722.75,12400.25,0,1332,2080.75,173.25,0,0,5,364.75,133.75,1319.5,24,0,6588.25,2600.25,189,10060,357.25,508.5,12017.75
"2017-04-16 11:00:00",4713.5,12582,0,1341.5,2032.75,173,0,0,5,257,535.75,1325.25,55.75,0,6586,2919.5,189,11937.75,356,597,11241.75
"2017-04-16 12:00:00",4713.75,12374.5,0,1330.25,1891,173.25,0,0,5,167,1240.5,1328.5,26.5,0,6564.75,2568.5,189,12604.75,356.75,770.5,11434.25
"2017-04-16 13:00:00",4715.75,11855.75,0,1288.5,1811.5,173.25,0,0,5,235,2782.25,1327,37.25,0,6559.5,2047.75,188.25,12323,348,1177.75,11321
"2017-04-16 14:00:00",4707.5,12154.25,0,1283.5,1787.25,173,0,0,5,83.25,2217.25,1323.75,42,0,6559,1529.75,188.25,11995.75,344.5,1529,10905.25
"2017-04-16 15:00:00",4710.25,12346.25,0,1288.75,1785.5,173.25,0,0,5,2.5,2298.75,1319.75,46,0,6560.25,1867.25,189,10828.5,351,1519,10716
"2017-04-16 16:00:00",4716,12533.25,0,1287.75,1789.75,173.5,0,0,5,248.5,1947.75,1320.75,46.75,0,6577.75,2431.25,188,8486,356.75,1748.5,10355.75
"2017-04-16 17:00:00",4743.75,13230.75,0,1311.75,1855.25,173.5,0,0,5,530.5,620.25,1338,42,0,6568.5,2446.5,187.25,5431.75,359.25,1965.5,8985.25
"2017-04-16 18:00:00",4732,14013.5,0,1380.75,2028.25,173,0,0,5,1255.25,481.25,1337.75,42.75,0,6570.5,2929,193.25,2901.5,358.25,1860.5,7852.25
"2017-04-16 19:00:00",4739.75,14161.5,0,1372.75,2193.25,173.5,0,0,5,3086.25,124.25,1355.5,34,0,6574.5,3111.25,192.5,747.25,361,1717,6778.25
"2017-04-16 20:00:00",4725.75,14575.25,0,1410.25,2230.75,173.75,0,0,5,3576.75,0,1375.5,70.5,0,6592.25,3048.5,193.5,14.75,361,1457,5899.5
"2017-04-16 21:00:00",4702.25,14970.75,0,1442.75,2485.25,173.75,0,0,5,3243,0,1381.5,51.75,0,6615.25,2901.5,198,0,360.25,1288.25,5420
"2017-04-16 22:00:00",4713,15177.75,0,1422.75,2483,173,0,0,5,3154.75,3.5,1387.25,81,0,6611.75,2853.75,192,0,361.75,1153.5,5223
"2017-04-16 23:00:00",4708.5,15220.75,0,1511.75,2425.5,173.5,0,0,5,1668.75,150.75,1387.5,87.5,0,6614,2563.75,208.75,0,361.5,1162.5,5263.25
"2017-04-17 00:00:00",4708,15171.75,0,1481.5,2268,173.5,0,0,5,199.5,1279.5,1383.5,49.5,0,6607.5,2213.5,213.5,0,358.25,1063,5309.75
"2017-04-17 01:00:00",4706.5,15174.25,0,1474.25,2210.75,173.5,0,0,5,218,1658.75,1385,85.75,0,6610.75,2247.75,214,0,355.5,1222,5189.25
"2017-04-17 02:00:00",4708.25,15156.5,0,1441,2178.25,173.75,0,0,5,332.5,1947.75,1390.5,98.25,0,6614.25,2665.25,214,0,354.5,1198,5436.25
"2017-04-17 03:00:00",4712.25,15113,0,1432.5,2135.75,174,0,0,5,335,2089.25,1392.75,33.5,0,6605.75,2319.5,214,0,356.5,1276.5,5549
"2017-04-17 04:00:00",4713,15036,0,1428.25,2188.75,173.5,0,0,5,1,1619.5,1392,66.75,0,6613,2163.25,214,0,358.5,1181,5417.25
"2017-04-17 05:00:00",4730,14982.25,0,1436,2208.5,173,0,0,5,361.25,207,1391.5,91.5,0,6614.5,1832.75,215.25,0,359.5,1476.75,5327.5
"2017-04-17 06:00:00",4733.75,14968.25,0,1469,2225.75,172.5,0,0,5,481.25,211.5,1388,102.5,0,6614.75,1649.5,218.75,141,361.75,1714.25,5187.75
"2017-04-17 07:00:00",4736.25,15141.25,0,1459.5,2229,172.5,0,0,5,818.25,553.5,1389.5,100,0,6614,1242.25,222,1413,366.25,1926.25,4827.5
"2017-04-17 08:00:00",4730.5,15717.5,0,1538.5,2185.5,172.25,0,0,5,294.25,362,1397.5,99,0,6597.75,1696.75,222.75,3775.25,362.5,2101.25,4048.5
"2017-04-17 09:00:00",4729,15911.25,0,1548,2123.25,172,0,0,5,694,649.5,1406.75,87,0,6604.75,2018.5,223,6473.25,358.5,1825.75,4326.5
"2017-04-17 10:00:00",4734.25,15962.5,0,1518.5,2198.75,172.25,0,0,5,484.25,467.5,1413.25,102.75,0,6609,2207,222.5,8268.75,356,1766,4896
"2017-04-17 11:00:00",4704.25,15733,0,1472.5,2213.75,173.5,0,0,5,791.75,40,1424.75,106.25,0,6603.5,2281,218.75,9599.75,359.5,1869.5,5514
"2017-04-17 12:00:00",4682,15804.75,0,1442.25,2187,172.75,0,0,5,645,1095,1417.5,91.75,0,6584.5,2167.5,214.25,10807.5,365,1707.75,6463.75
"2017-04-17 13:00:00",4684.75,15100.75,0,1450.25,2177.25,172,0,0,5,239.75,2278.5,1410,57.5,0,6444.5,1543,213,11567,365.5,1702.5,7489.25
"2017-04-17 14:00:00",4706,14258.75,0,1416.5,2218,172,0,0,5,89,2136,1432.25,51.75,0,6471.25,1606.75,211,11391.25,369.25,1863.5,8999
"2017-04-17 15:00:00",4715.25,13830.5,0,1631.5,2215.5,172,0,0,5,222.5,2128.75,1450.75,174.25,0,6582.25,1312,210,10340.25,361.75,1891.5,9811.75
"2017-04-17 16:00:00",4727.5,13972.75,0,1721.5,2205,172.75,0,0,5,27.5,2214.5,1447.5,61,0,6580.25,1412.25,210,8753.75,363.5,2322.25,10238
"2017-04-17 17:00:00",4746.75,15097.25,0,1742.5,2440.25,172.5,0,0,5,23,1412,1449,107.25,0,6597.5,2348.5,210.75,6211.25,359,2785,9922.25
"2017-04-17 18:00:00",4760,15913.5,0,1771.5,2444.5,172.25,0,0,5,1013.25,327.25,1440.25,83.75,0,6603,2378.5,212,3320.5,361.5,2775.5,9043.75
"2017-04-17 19:00:00",4757.25,16165.75,0,1850.25,2497.5,172.5,0,0,5,951.5,345.25,1420.25,105.5,0,6605,2861.5,214.75,865.5,359.75,3287,7779.25
"2017-04-17 20:00:00",4746.5,16150.25,0,1902.75,2481,172,0,0,5,1423,5.5,1421.25,59.75,0,6602,3102.25,218.5,23.25,365,3681.75,6713
"2017-04-17 21:00:00",4747,16098.25,0,1938,2366.75,172.5,0,0,5,1669.5,86.75,1417,94.25,0,6603.5,2952.5,221.75,0,368.75,3418.25,6542.5
"2017-04-17 22:00:00",4733.5,16074.75,0,1946.5,2267.5,172.25,0,0,5,1577,341,1414,103.75,0,6601,2906.5,220.25,0,366.25,3364,6635
"2017-04-17 23:00:00",4715.75,16085.75,0,1902.5,2208,172.25,0,0,5,913.75,508.25,1408,87.5,0,6611,2290.5,220,0,362,3028.75,6559
"2017-04-18 00:00:00",4711,16131.75,0,1952.5,2176,173,0,0,5,714.75,1232.75,1423,102.5,0,6619.25,2500.75,216.75,0,362.25,2549.5,6215.5
"2017-04-18 01:00:00",4713,16236.25,0,1955.25,2145.25,173,0,0,5,1.5,993.75,1432.25,98.5,0,6626.25,2448,215,0,361.5,1914,5964.75
"2017-04-18 02:00:00",4712.25,16232.5,0,1955.75,2321,173,0,0,5,34.25,1793,1442.75,98.5,0,6622.5,2365.75,214.5,0,360.25,1743.75,6271.25
"2017-04-18 03:00:00",4710.25,16195.25,0,1950.75,2620.25,173,0,0,5,1,1876.75,1444,113.5,0,6628.5,2449.5,214.75,0,364.25,2021.25,6937
"2017-04-18 04:00:00",4722.75,16174.25,0,1988.25,3318,172.5,0,0,5,43,2364,1436.5,80.75,0,6616.5,2456.25,215,0,361,2107.75,8001
"2017-04-18 05:00:00",4700.75,16261.5,0,2217.5,4591.75,172.25,0,0,5,906.75,2158.75,1445,106.75,0,6625.75,3347.75,218.75,0,361.25,2032.5,8217.5
"2017-04-18 06:00:00",4693.75,16269.5,0,2657,6917,172.75,0,0,5,713.5,601.5,1447.5,95,0,6632.5,3711.75,220.5,129.5,363,2315.25,8807.25
"2017-04-18 07:00:00",4693.75,15920,0,3209.5,9211.25,172,0,0,5,2307.75,21.25,1456,127.25,0,6637,4542.5,223.75,1362.75,363.25,2927.25,8508.75
"2017-04-18 08:00:00",4709.75,15551.75,0,3255.5,9704,172.75,0,0,5,3731.5,0,1467.5,173.5,0,6650.75,5004.5,228,3583.5,369,3424.5,9104.25
"2017-04-18 09:00:00",4713,15819.75,0,3267.5,10189.75,172.5,0,0,5,3782.25,0,1469.75,164.25,0,6646.75,4643.75,228,6249.75,365.25,3422.75,10196
"2017-04-18 10:00:00",4696,15888,0,3234.25,10243.5,172,0,0,5,2064.75,0,1498.5,173.75,0,6644.75,5217,228,8241.25,360.75,3286.75,11078.5
"2017-04-18 11:00:00",4664.75,15637,0,3206.25,10105.5,172,0,0,5,2503,0,1516.25,195.5,0,6646.75,5165.25,227,9798.75,368.75,2842.25,11582.5
"2017-04-18 12:00:00",4649.75,15168.75,0,3212,10205.75,172.25,0,0,5,960.75,525.5,1523.25,83.75,0,6645.25,4884.75,226,10993.25,370.75,2386,11950.25
"2017-04-18 13:00:00",4676,15307,0,3166.5,10201.75,171.75,0,0,5,144,524,1530.75,80,0,6639,4920.5,223.75,12161,370.25,1955.5,11583.5
"2017-04-18 14:00:00",4695,15399,0,3184.25,10282.5,172.25,0,0,5,234,579.75,1551.25,82,0,6627,4439.75,223,12975,366.25,1602.75,12016.25
"2017-04-18 15:00:00",4689.75,15537.75,0,3151.5,9834.5,172,0,0,5,2,1093.5,1553,82,0,6615.75,4579.5,223,12906.25,367,1322,12829.5
"2017-04-18 16:00:00",4692,15163,0,3231,9942.25,172.25,0,0,5,306,897,1541,135,0,6625,5167.75,223,10924.25,365.25,1071.75,13347.25
"2017-04-18 17:00:00",4712.5,14856.25,0,3243.5,10007.25,173,0,0,5,441.25,804.25,1552.25,138.75,0,6629.5,5155.75,223,7713.25,356.25,919.75,13996.25
"2017-04-18 18:00:00",4721,14675,0,3252.75,10608.75,173.25,0,0,5,994.75,310.75,1543,136.25,0,6634.5,5388,223,4045,354.25,1104.25,13633
"2017-04-18 19:00:00",4725.75,14917.25,0,3256.25,10875.25,172.25,0,0,5,1989.5,0,1551.5,139.25,0,6644.25,5587.25,223,1093.25,363.75,1173.75,12263.5
"2017-04-18 20:00:00",4719.75,15097.25,0,3242.75,10979.25,173,0,0,5,3228.75,0,1566,142.75,0,6647,5664.25,223,36,368.25,1096.75,11053.25
"2017-04-18 21:00:00",4716,14921.25,0,3249.75,10931.5,172.5,0,0,5,2667.5,0,1581.25,141.75,0,6646.75,5513.25,223,0,369.5,982.75,9941.75
"2017-04-18 22:00:00",4710.25,14891,0,3240.5,10641.75,171.75,0,0,5,592.75,559,1601.25,128,0,6648.5,5243.75,223,0,369.25,966.25,9328.25
"2017-04-18 23:00:00",4697.25,14903.5,0,3236.25,9500.5,172.5,0,0,5,395.75,1817.5,1613,102.75,0,6649,4735,223,0,366.75,716,8893.25
"2017-04-19 00:00:00",4714.25,15479.5,0,3220,8357.25,179.75,0,0,5,152.25,1803,1603.75,24,0,6645.25,4647,223,0,366.75,609,8345
"2017-04-19 01:00:00",4725.75,16181.75,0,3196.25,7396.5,180.75,0,0,5,193,2552.5,1610.75,114.75,0,6640,4493,223,0,362.75,518.75,7826.25
"2017-04-19 02:00:00",4730.5,16275.5,0,3168.25,7192.5,181,0,0,5,47,2075.25,1612.25,150.25,0,6650.5,4317.5,223,0,361.75,432.5,7362
"2017-04-19 03:00:00",4733.5,16249.5,0,3143.25,7720,181,0,0,5,80.75,2386.5,1612.5,146.5,0,6654.25,3949.75,224.25,0,364.5,583.5,7167
"2017-04-19 04:00:00",4743,16305.25,0,3129.5,9091.25,181.75,0,0,5,235.5,2819,1601.25,130.25,0,6647.75,4156.5,225,0,364,646,6961.25
"2017-04-19 05:00:00",4738.75,16368,0,3187.5,10132,181.25,0,0,5,273.75,2292.25,1589.75,140,0,6660.25,4587.5,227.5,0,364,633.25,6935.5
"2017-04-19 06:00:00",4750.5,16403.25,0,3241.25,11088.25,181,0,0,5,357.75,1224.25,1564,138.75,0,6654.25,5901.25,230,241.25,363.5,468,7127.25
"2017-04-19 07:00:00",4748.25,16535.5,0,3315.5,11853.25,181,0,0,5,2080.25,234.5,1559.75,161.25,0,6659.25,6569.75,230,2376.5,361.75,518.5,6314.75
"2017-04-19 08:00:00",4759.75,16553,0,3344,11917,181,0,0,5,3751,0,1562.5,167.25,0,6564.5,7209.75,230,6513.75,356,450,5269.5
"2017-04-19 09:00:00",4740.5,15859.25,0,3304,11866,181,0,0,5,1827.5,66.25,1558.75,151.5,0,6351.5,6229,229,11072.25,352,345.25,6636.5
"2017-04-19 10:00:00",4742.5,15563.25,0,3312.75,12171,181,0,0,5,1245.25,42.25,1557.5,179.5,0,6524.5,5829.25,228.5,13010.25,351.75,244.25,8621
"2017-04-19 11:00:00",4775,15369,0,3273.75,12223,181.25,0,0,5,2465.75,0,1564.25,203.75,0,6547.25,6268.5,223.25,13293.75,361,143,8591.25
"2017-04-19 12:00:00",4771.25,15213.5,0,3253,12303,181,0,0,5,1788.25,0,1560.5,182.5,0,6542.25,6232.5,220.25,13528,359.75,82.5,8432.25
"2017-04-19 13:00:00",4793.5,15241.5,0,3141.5,12176.5,181.25,0,0,5,236.25,592,1560.75,77.5,0,6535,6060.75,220,14022.25,361.5,40.5,8227
"2017-04-19 14:00:00",4787,15538,0,3165.75,11617.75,181,0,0,5,175.75,774.75,1565,65.75,0,6534,5391.25,223.25,13953,354,7.75,8095.25
"2017-04-19 15:00:00",4775.5,15906.75,0,3193.25,11246.25,181,0,0,5,177.25,1006.5,1568,79.75,0,6583.5,5234.5,225.75,12693,338.5,7,7982
"2017-04-19 16:00:00",4749.25,15837.75,0,3228,11378.75,181,0,0,5,230.5,787.75,1561.25,120,0,6634.5,5583.25,225.25,10359,329.25,37.5,7983.25
"2017-04-19 17:00:00",4744.5,16009.75,0,3246,11649.25,181,0,0,5,392,198.5,1559.5,102.5,0,6639.5,5659.75,224,7293,326.5,19.25,7947
"2017-04-19 18:00:00",4752.5,16650.5,0,3233.5,12333.5,181.25,0,0,5,1053.25,158,1558.25,28.5,0,6642.5,6016.5,224,3899.25,340.5,12,7322.75
"2017-04-19 19:00:00",4753.25,16631.5,0,3181,12351.25,181,0,0,5,1867,0,1565.75,21.5,0,6643.5,6240.75,224,1132.5,357.75,21.5,6079.25
"2017-04-19 20:00:00",4745.75,16594,0,3222.5,12350,181,0,0,5,2960.5,0,1583.25,84.5,0,6643.75,6059.75,224,30.75,366,10.25,5169
"2017-04-19 21:00:00",4736,16845,0,3232.5,12426.5,181.5,0,0,5,2453.25,0,1612.75,67.75,0,6643.25,5676,226,0,363.75,9.25,5045
"2017-04-19 22:00:00",4732.5,17050,0,3209,12322.75,181.5,0,0,5,995,63.75,1622.5,121.5,0,6644,5640.75,225,0,359.5,27.75,5018.25
"2017-04-19 23:00:00",4717.75,17182,0,3147,11513.5,181.5,0,0,5,235.5,764.5,1641.5,126.5,0,6644.75,5537.75,224,0,370.5,76.75,4478.75
"2017-04-20 00:00:00",4669.5,17215.75,0,3168.25,9895.5,181,0,0,5,316,1467.75,1649.75,123,0,6645.75,5248,224.75,0,366,82.5,3804
"2017-04-20 01:00:00",4659.75,17193,0,3250.75,9253,181,0,0,5,370,1797.5,1662,133.75,0,6644.75,5758.25,225,0,361.75,117.5,3037
"2017-04-20 02:00:00",4665.5,17172.5,0,3266.5,9013.75,181,0,0,5,441.25,1878,1652.75,150.25,0,6653.5,5296.5,225,0,365.75,287,2438.25
"2017-04-20 03:00:00",4656.5,17346.5,0,3254.75,9190,181.25,0,0,5,189.75,2350.25,1648,153.25,0,6659,5488.75,225,0,361.25,438.5,2123.5
"2017-04-20 04:00:00",4695,17400.25,0,3293.25,9902,181,0,0,5,472.75,2028.5,1641,124.25,0,6660.75,5240.25,225,0,366.25,600.25,2095.25
"2017-04-20 05:00:00",4731.25,17481.5,0,3385.5,11123.75,181,0,0,5,473,1348.5,1615.5,131.75,0,6660.25,5202.75,225,0.5,367.5,751.25,2072.75
"2017-04-20 06:00:00",4757.5,17488.5,0,3393,12204.25,181,0,0,5,875.25,411,1579.5,120,0,6656.5,6006.25,225,310,350.25,944.75,2082.75
"2017-04-20 07:00:00",4753.75,17554,0,3474,12304.25,182.75,0,0,5,2446,109.75,1567.5,112.25,0,6660.25,6466,225,3136.5,346.25,1061.25,1985
"2017-04-20 08:00:00",4751.25,17521.5,0,3528,11984.5,203,0,0,5,2787.75,54.5,1553.5,89.5,0,6655.75,6787,225,8680.25,346.5,1045.75,1412
"2017-04-20 09:00:00",4762.25,17561.5,0,3497,11520.75,203.25,0,0,5,776.75,451,1540.75,88.25,0,6656.5,6717.25,225,14405.25,344.5,1235.25,1267.25
"2017-04-20 10:00:00",4779.5,17577.75,0,3434,11305.5,204,0,0,5,569.5,87,1541.25,83.25,0,6648.5,6345,225,16846.75,343.75,1319.25,2123.25
"2017-04-20 11:00:00",4778.25,17538.5,0,3307.75,11167,203.75,0,0,5,314,288.25,1545,64.75,0,6616.25,6093,225,18495.5,339.25,1534.25,2395.75
"2017-04-20 12:00:00",4722,17384.25,0,3272.25,10256.25,203.5,0,0,5,129.75,1924,1537,79.5,0,6523,6096.25,225,20257.5,343.75,1799.5,2310.25
"2017-04-20 13:00:00",4717,17474.5,0,3296.5,9005.75,203.5,0,0,5,140,2077,1540,40.5,0,6601.5,5932.75,219.5,21493,347.75,2078.75,2365
"2017-04-20 14:00:00",4708,17510.75,0,3224.75,7985.75,203.75,0,0,5,180.75,1565,1538.75,13.75,0,6614.5,5598,218,21381.5,342,2338.75,2623.25
"2017-04-20 15:00:00",4714,17514.25,0,3288,7786.75,203.5,0,0,5,143.75,618.75,1524.5,22.5,0,6624,5444.75,223.25,19346.25,342,2602.75,2918.25
