"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2018-11-29 03:00:00",300,0,0,2520.25,320,0,0,0,0,0,270.5,1403.75,144,0,0,22,0,0,100,0,197
"2018-11-29 04:00:00",300,0,0,3308,321.75,0,0,0,0,0,302.5,1389.5,93.25,0,0,22,0,0,100,0,529
"2018-11-29 05:00:00",300,0,0,3346.75,344.75,0,0,0,0,154.75,0,1374.25,259.5,0,0,22,0,0,100,0,814
"2018-11-29 06:00:00",299,0,0,3434.75,452,0,0,0,0,948.25,0,1510.75,387.5,0,0,22,0,0,100,0,708
"2018-11-29 07:00:00",296,0,0,3562,461.25,0,0,0,0,1910,0,1711.75,672.25,0,0,22,0,32,100,0,704
"2018-11-29 08:00:00",296,0,0,3546.25,468,0,0,0,0,1727.5,0,1777.5,511,0,0,22,0,76,100,0,991
"2018-11-29 09:00:00",293,0,0,3500,461.25,0,0,0,0,1376.75,0,1742.25,492.75,0,0,22,0,155,100,0,878
"2018-11-29 10:00:00",296,0,0,3426.75,392,0,0,0,0,1528.25,0,1722.25,476.75,0,0,22,0,244,100,0,874
"2018-11-29 11:00:00",296,0,0,3388.5,387,0,0,0,0,858,0,1715,263.25,0,0,22,0,365,100,0,854
"2018-11-29 12:00:00",296,0,0,2959.25,388.25,0,0,0,0,1238.75,0,1640.25,286.25,0,0,22,0,400,100,0,1010
"2018-11-29 13:00:00",296,0,0,3380.5,389,0,0,0,0,840.25,0,1643,283.25,0,0,22,0,358,100,0,1245
"2018-11-29 14:00:00",297,0,0,3449.5,388.75,0,0,0,0,928.75,0,1673,288.25,0,0,22,0,230,100,0,1302
"2018-11-29 15:00:00",300,0,0,3480.25,389.25,0,0,0,0,1712.25,0,1751.75,476,0,0,22,0,97,100,0,1430
"2018-11-29 16:00:00",300,0,0,3468,387,0,0,0,0,1836,0,1831,657,0,0,22,0,29,100,0,1617
"2018-11-29 17:00:00",300,0,0,3527.25,390.5,0,0,0,0,2069.5,0,1829,701.75,0,0,22,0,9,100,0,2038
"2018-11-29 18:00:00",300,0,0,3536.75,390.75,0,0,0,0,2004.75,0,1850,595.25,0,0,22,0,8,100,0,2277
"2018-11-29 19:00:00",300,0,0,3475.25,389.5,0,0,0,0,1994.25,0,1658.5,491.25,0,0,22,0,0,100,0,2317
"2018-11-29 20:00:00",300,0,0,3449.5,390,0,0,0,0,1463,0,1588,381,0,0,22,0,0,100,0,2384
"2018-11-29 21:00:00",304,0,0,3433.75,389.25,0,0,0,0,503.5,0,1496,373.75,0,0,22,0,0,100,0,2414
"2018-11-29 22:00:00",303,0,0,3163.5,371.25,0,0,0,0,0,192.75,1432,274.25,0,0,22,0,0,100,0,2409
"2018-11-29 23:00:00",300,0,0,2953.5,346.5,0,0,0,0,0,197.75,1356.5,252.25,0,0,22,0,0,100,0,2511
"2018-11-30 00:00:00",300,0,0,2488.75,267,0,0,0,0,0,127.75,1365.75,188.25,0,0,22,0,0,100,0,2401
"2018-11-30 01:00:00",302,0,0,2354.25,249.25,0,0,0,0,0,47.75,1348.75,158.25,0,0,22,0,0,100,0,2396
"2018-11-30 02:00:00",301,0,0,2298,248.5,0,0,0,0,0,580,1347.25,104.25,0,0,22,0,0,100,0,2415
"2018-11-30 03:00:00",301,0,0,2253.5,248.5,0,0,0,0,0,1329.5,1345,70.5,0,0,22,0,0,100,0,2458
"2018-11-30 04:00:00",300,0,0,2366.25,248,0,0,0,0,0,1469.25,1354.5,90.25,0,0,22,0,0,100,0,2455
"2018-11-30 05:00:00",300,0,0,2590.25,250.5,0,0,0,0,0,568.75,1355,150,0,0,22,0,0,100,0,2468
"2018-11-30 06:00:00",300,0,0,3045.5,362.25,0,0,0,0,46,15,1449.25,188.25,0,0,22,0,0,100,0,2401
"2018-11-30 07:00:00",300,0,0,3207.75,390.25,0,0,0,0,917.5,0,1698.5,365.25,0,0,22,0,22,100,0,2274
"2018-11-30 08:00:00",300,0,0,3157.75,387.25,0,0,0,0,1674.25,0,1689.25,497.75,0,0,22,0,48,100,0,2170
"2018-11-30 09:00:00",300,0,0,2812.25,383,0,0,0,0,1458.25,0,1651.25,418,0,0,22,0,90,100,0,2129
"2018-11-30 10:00:00",300,0,0,2829.75,366,0,0,0,0,1599.5,0,1654.25,348.75,0,0,22,0,135,100,0,2044
"2018-11-30 11:00:00",300,0,0,3135.25,366.5,0,0,0,0,1471.25,0,1674,339.75,0,0,22,0,179,100,0,2151
"2018-11-30 12:00:00",300,0,0,3141.75,368.5,0,0,0,0,1051.5,0,1660.25,351.75,0,0,22,0,184,100,0,2048
"2018-11-30 13:00:00",300,0,0,3153,368.75,0,0,0,0,1131.5,0,1671,346,0,0,22,0,156,100,0,1987
"2018-11-30 14:00:00",300,0,0,3154.5,369.75,0,0,0,0,1332.5,0,1682,475.75,0,0,22,0,104,100,0,1914
"2018-11-30 15:00:00",300,0,0,3174.75,367.25,0,0,0,0,1293.25,0,1739.75,393.25,0,0,22,0,47,100,0,1819
"2018-11-30 16:00:00",300,0,0,3195.25,364.5,0,0,0,0,1410.25,0,1830.75,408,0,0,22,0,16,100,0,1794
"2018-11-30 17:00:00",300,0,0,3153.5,366.25,0,0,0,0,2798.5,0,1830.25,866,0,0,22,0,8,100,0,1854
"2018-11-30 18:00:00",300,0,0,3170.25,367.25,0,0,0,0,2356,0,1858.75,704.5,0,0,22,0,8,100,0,1861
"2018-11-30 19:00:00",300,0,0,3114.25,345,0,0,0,0,1196.75,0,1695.75,417.75,0,0,22,0,0,100,0,1813
"2018-11-30 20:00:00",300,0,0,3133,337.5,0,0,0,0,585.75,0,1666.75,213.75,0,0,22,0,0,100,0,1721
"2018-11-30 21:00:00",300,0,0,3112.25,383.75,0,0,0,0,193.25,0,1603,137.25,0,0,22,0,0,100,0,1676
"2018-11-30 22:00:00",300,0,0,2883,390,0,0,0,0,380,0,1564.25,155,0,0,22,0,0,100,0,1537
"2018-11-30 23:00:00",300,0,0,2215.75,389.75,0,0,0,0,216.25,0,1486.75,141.75,0,0,22,0,0,100,0,1315
"2018-12-01 00:00:00",308,0,0,1316.25,391.25,0,0,0,0,0,266,1457.25,173.75,0,0,22,0,0,100,0,1074
"2018-12-01 01:00:00",308,0,0,1194.5,391.75,0,0,0,0,0,497,1456.25,209.25,0,0,22,0,0,100,0,845
"2018-12-01 02:00:00",308,0,0,1232.25,390.25,0,0,0,0,0,241,1437.25,144,0,0,22,0,0,100,0,702
"2018-12-01 03:00:00",308,0,0,1273.5,390.5,0,0,0,0,0,297,1435.5,139,0,0,22,0,0,100,0,574
"2018-12-01 04:00:00",308,0,0,1294,390.25,0,0,0,0,0,149.75,1440.5,97.5,0,0,22,0,0,100,0,446
"2018-12-01 05:00:00",306,0,0,1301.5,389.5,0,0,0,0,0,234.5,1461.75,108.25,0,0,22,0,0,100,0,343
"2018-12-01 06:00:00",304,0,0,1451.5,390.25,0,0,0,0,0,11.25,1478.5,205.25,0,0,22,0,0,100,0,264
"2018-12-01 07:00:00",304,0,0,2029.5,396.25,0,0,0,0,7.75,1.75,1700.75,199.25,0,0,22,0,21,100,0,185
"2018-12-01 08:00:00",304,0,0,2193.75,430.5,0,0,0,0,70.75,0,1761.75,190.25,0,0,22,0,42,100,0,118
"2018-12-01 09:00:00",304,0,0,2163.75,430.25,0,0,0,0,243.5,0,1739.5,138,0,0,22,0,82,100,0,78
"2018-12-01 10:00:00",304,0,0,2134.5,430.25,0,0,0,0,370.25,0,1724.25,169.75,0,0,22,0,136,100,0,61
"2018-12-01 11:00:00",304,0,0,2133,430.25,0,0,0,0,492.75,0,1717,99,0,0,22,0,186,100,0,47
"2018-12-01 12:00:00",304,0,0,2239.5,428,0,0,0,0,446.25,0,1703.25,97.25,0,0,22,0,216,100,0,45
"2018-12-01 13:00:00",304,0,0,2232,428,0,0,0,0,408.5,0,1633.75,77.25,0,0,22,0,213,100,0,57
"2018-12-01 14:00:00",304,0,0,2238.5,428.25,0,0,0,0,403.75,0,1634.75,86.25,0,0,22,0,152,100,0,67
"2018-12-01 15:00:00",304,0,0,2283.75,427.5,0,0,0,0,97.75,0,1656.5,143.5,0,0,22,0,68,100,0,60
"2018-12-01 16:00:00",304,0,0,2432.75,428.25,0,0,0,0,410.5,0,1760.75,321.5,0,0,22,0,20,100,0,51
"2018-12-01 17:00:00",304,0,0,2477.25,427.25,0,0,0,0,757.5,0,1800.75,489,0,0,22,0,8,100,0,59
"2018-12-01 18:00:00",304,0,0,2466.25,426.75,0,0,0,0,732.75,0,1776,524,0,0,22,0,8,100,0,107
"2018-12-01 19:00:00",304,0,0,2264.5,426.5,0,0,0,0,102.5,0,1712,301,0,0,22,0,0,100,0,144
"2018-12-01 20:00:00",304,0,0,2156.5,394,0,0,0,0,109.75,0,1669.75,204.5,0,0,22,0,0,100,0,192
"2018-12-01 21:00:00",304,0,0,1722.25,387.25,0,0,0,0,0,142.75,1519,124.75,0,0,22,0,0,100,0,285
"2018-12-01 22:00:00",304,0,0,1445.75,387.5,0,0,0,0,0,82,1471.75,202.75,0,0,22,0,0,100,0,378
"2018-12-01 23:00:00",304,0,0,1297,387.75,0,0,0,0,0,106,1460.25,126.5,0,0,22,0,0,100,0,526
"2018-12-02 00:00:00",308,0,0,1062.5,388.25,0,0,0,0,0,235.25,1433.5,131.75,0,0,22,0,0,100,0,619
"2018-12-02 01:00:00",306,0,0,1016,387.75,0,0,0,0,0,550.75,1424.25,129.5,0,0,22,0,0,100,0,774
"2018-12-02 02:00:00",304,0,0,1009.25,388.25,0,0,0,0,0,939.5,1401.25,137.25,0,0,22,0,0,100,0,1033
"2018-12-02 03:00:00",304,0,0,736,388.5,0,0,0,0,0,1362.75,1436.5,119.5,0,0,22,0,0,100,0,1300
"2018-12-02 04:00:00",304,0,0,948.5,388.5,0,0,0,0,0,1503.5,1363.25,114.5,0,0,22,0,0,100,0,1410
"2018-12-02 05:00:00",304,0,0,970.25,388,0,0,0,0,0,1434.5,1349.5,115,0,0,22,0,0,100,0,1424
"2018-12-02 06:00:00",304,0,0,981.25,387.5,0,0,0,0,0,1445,1359,103.25,0,0,22,0,0,100,0,1377
"2018-12-02 07:00:00",304,0,0,1058.75,387.75,0,0,0,0,0,1400,1526,132.75,0,0,22,0,26,100,0,1549
"2018-12-02 08:00:00",304,0,0,1216.5,387.25,0,0,0,0,0,1102.25,1562.5,83.5,0,0,22,0,53,100,0,1585
"2018-12-02 09:00:00",300,0,0,1297.5,386.75,0,0,0,0,0,765,1616.75,135,0,0,22,0,98,100,0,1632
"2018-12-02 10:00:00",304,0,0,1521,387.75,0,0,0,0,0,13.75,1607,139.5,0,0,22,0,164,100,0,1576
"2018-12-02 11:00:00",304,0,0,1734.5,387.75,0,0,0,0,90.75,0,1599,229,0,0,22,0,241,100,0,1536
"2018-12-02 12:00:00",304,0,0,1773.5,389.75,0,0,0,0,141.5,0,1629.25,286.5,0,0,22,0,252,100,0,1344
"2018-12-02 13:00:00",304,0,0,1786.75,398.25,0,0,0,0,201,0,1605.75,260.25,0,0,22,0,207,100,0,1242
"2018-12-02 14:00:00",304,0,0,1821.25,389.75,0,0,0,0,37,2.25,1608.25,228.25,0,0,22,0,123,100,0,1279
"2018-12-02 15:00:00",304,0,0,1860.25,387.75,0,0,0,0,254.75,0,1633.25,208.75,0,0,22,0,51,100,0,1175
"2018-12-02 16:00:00",304,0,0,2073,389,0,0,0,0,100.75,0,1717.25,216.25,0,0,22,0,17,100,0,1155
"2018-12-02 17:00:00",304,0,0,2641.75,397,0,0,0,0,168.5,0,1738.25,251.5,0,0,22,0,8,100,0,1011
"2018-12-02 18:00:00",304,0,0,2751,428.5,0,0,0,0,260.25,0,1727.75,282.5,0,0,22,0,8,100,0,857
"2018-12-02 19:00:00",304,0,0,2497.75,399.5,0,0,0,0,205.25,0,1688.25,228.75,0,0,22,0,0,100,0,815
"2018-12-02 20:00:00",305,0,0,2107.25,428.25,0,0,0,0,121.25,0,1659.25,256.75,0,0,22,0,0,100,0,627
"2018-12-02 21:00:00",306,0,0,2080.25,392,0,0,0,0,0,184.75,1574.5,183.5,0,0,22,0,0,100,0,456
"2018-12-02 22:00:00",308,0,0,2187.5,387.5,0,0,0,0,0,35.25,1520.5,245.5,0,0,22,0,0,100,0,384
"2018-12-02 23:00:00",308,0,0,1729.5,388.5,0,0,0,0,128,0,1499,179.25,0,0,22,0,0,100,0,337
"2018-12-03 00:00:00",308,0,0,1588.25,388.5,0,0,0,0,81.5,0,1437.25,181.25,0,0,22,0,0,100,0,282
"2018-12-03 01:00:00",307,0,0,1683,388,0,0,0,0,0,362.75,1435.75,246.5,0,0,22,0,0,100,0,273
"2018-12-03 02:00:00",304,0,0,1884,388.25,0,0,0,0,0,625.5,1450,222,0,0,22,0,0,100,0,320
"2018-12-03 03:00:00",304,0,0,2283,389.5,0,0,0,0,0,1074,1443.75,214.75,0,0,22,0,0,100,0,295
"2018-12-03 04:00:00",304,0,0,2323.75,389.25,0,0,0,0,0,768.5,1456,201.25,0,0,22,0,0,100,0,312
"2018-12-03 05:00:00",304,0,0,2494.25,399.5,0,0,0,0,0,99,1475.75,210.75,0,0,22,0,0,100,0,265
"2018-12-03 06:00:00",304,0,0,3331.25,439,0,0,0,0,298.75,0,1600,335.5,0,0,22,0,0,100,0,228
"2018-12-03 07:00:00",304,0,0,3670.75,439.25,0,0,0,0,1029.5,0,1904.25,646.25,0,0,22,0,20,100,0,277
"2018-12-03 08:00:00",304,0,0,3668.5,440.75,0,0,0,0,1131.25,0,1921.5,627.25,0,0,22,0,38,100,0,388
"2018-12-03 09:00:00",301,0,0,3642.75,443.25,0,0,0,0,1221.75,0,1809,595.25,0,0,22,0,69,100,0,456
"2018-12-03 10:00:00",304,0,0,3641.75,443.25,0,0,0,0,1512.5,0,1819,541.75,0,0,22,0,106,100,0,479
"2018-12-03 11:00:00",304,0,0,3609.25,442.75,0,0,0,0,1492.5,0,1841.5,533,0,0,22,0,143,100,0,525
"2018-12-03 12:00:00",304,0,0,3651.5,443.5,0,0,0,0,786.25,0,1872,536.5,0,0,22,0,175,100,0,476
"2018-12-03 13:00:00",304,0,0,3622.5,443.25,0,0,0,0,990,0,1865.75,508.5,0,0,22,0,192,100,0,527
"2018-12-03 14:00:00",304,0,0,3576.75,443.25,0,0,0,0,1390,0,1931,648.75,0,0,22,0,154,100,0,538
"2018-12-03 15:00:00",304,0,0,3597.25,443.5,0,0,0,0,1591.5,0,2014.25,702.5,0,0,22,0,76,100,0,582
"2018-12-03 16:00:00",304,0,0,3606,444.25,0,0,0,0,1461.5,0,2075,833.75,0,0,22,0,23,100,0,603
"2018-12-03 17:00:00",304,0,0,3658.25,441,0,0,0,0,707,0,2221,713.75,0,0,22,0,8,100,0,663
"2018-12-03 18:00:00",304,0,0,3705.25,437.5,0,0,0,0,257.75,0,2288.5,549.25,0,0,22,0,8,100,0,723
"2018-12-03 19:00:00",304,0,0,3606.75,435.25,0,0,0,0,387,0,2147.75,486.25,0,0,22,0,0,100,0,798
"2018-12-03 20:00:00",305,0,0,3648.5,397.75,0,0,0,0,0,112.25,2161.25,346.5,0,0,22,0,0,100,0,669
"2018-12-03 21:00:00",307,0,0,3631,386.25,0,0,0,0,0,253.5,2141.75,303.5,0,0,22,0,0,100,0,558
"2018-12-03 22:00:00",308,0,0,3493,376.5,0,0,0,0,0,420.25,2154.75,308.25,0,0,22,0,0,100,0,495
"2018-12-03 23:00:00",308,0,0,3091.25,376,0,0,0,0,0,711.75,2168.75,228.25,0,0,22,0,0,100,0,683
"2018-12-04 00:00:00",308,0,0,2492.25,376,0,0,0,0,0,637,2158.75,289.5,0,0,22,0,0,100,0,739
"2018-12-04 01:00:00",308,0,0,2132.25,374.75,0,0,0,0,0,814.25,2204.25,216,0,0,22,0,0,100,0,812
"2018-12-04 02:00:00",308,0,0,1907.5,380.5,0,0,0,0,0,822.75,2252.25,174.5,0,0,22,0,0,100,0,854
"2018-12-04 03:00:00",308,0,0,1788.25,381.75,0,0,0,0,0,832.75,2295.75,206.75,0,0,22,0,0,100,0,824
"2018-12-04 04:00:00",308,0,0,1787.25,380,0,0,0,0,0,859.75,2325.75,245,0,0,22,0,0,100,0,821
"2018-12-04 05:00:00",308,0,0,2310.25,428.25,0,0,0,0,0,514.5,2322.25,272.5,0,0,22,0,0,100,0,699
"2018-12-04 06:00:00",308,0,0,3575.25,437.25,0,0,0,0,335,0,2353.25,437.25,0,0,22,0,0,100,0,954
"2018-12-04 07:00:00",306,0,0,3728.75,441.25,0,0,0,0,1095.5,0,2455.75,453.25,0,0,22,0,39,100,0,1153
"2018-12-04 08:00:00",304,0,0,3732.5,444.25,0,0,0,0,1082.25,0,2460,395.75,0,0,22,0,84,100,0,1066
"2018-12-04 09:00:00",304,0,0,3679.75,444.5,0,0,0,0,1179,0,2406.75,532,0,0,22,0,150,100,0,1137
"2018-12-04 10:00:00",304,0,0,3664.75,441.5,0,0,0,0,1052.5,0,2376.75,480.5,0,0,22,0,228,100,0,1182
"2018-12-04 11:00:00",304,0,0,3580,440,0,0,0,0,817.5,0,2340.5,462.25,0,0,22,0,322,100,0,1551
"2018-12-04 12:00:00",305,0,0,3575.25,438.25,0,0,0,0,285.25,0,2357,443.75,0,0,22,0,328,100,0,1663
"2018-12-04 13:00:00",304,0,0,3568.5,437,0,0,0,0,83.25,0,2375.25,299.25,0,0,22,0,279,100,0,1773
"2018-12-04 14:00:00",307,0,0,3561.5,437.25,0,0,0,0,429.25,0,2404,318,0,0,22,0,170,100,0,2039
"2018-12-04 15:00:00",308,0,0,3663,437,0,0,0,0,606.5,0,2442.25,349.5,0,0,22,0,66,100,0,1886
"2018-12-04 16:00:00",308,0,0,3695.75,436,0,0,0,0,535.5,0,2613,550.5,0,0,22,0,20,100,0,1545
"2018-12-04 17:00:00",304,0,0,3432.25,436.25,0,0,0,0,2706.75,0,2588.5,946.25,0,0,22,0,8,100,0,1424
"2018-12-04 18:00:00",304,0,0,3611.75,453.5,0,0,0,0,2781,0,2598.25,1073,0,0,22,0,8,100,0,1361
"2018-12-04 19:00:00",307,0,0,3568.5,455.75,0,0,0,0,2351.75,0,2586,824,0,0,22,0,0,100,0,1368
"2018-12-04 20:00:00",308,0,0,3601.25,453,0,0,0,0,921.75,0,2571.25,656.25,0,0,22,0,0,100,0,1534
"2018-12-04 21:00:00",308,0,0,3514,450.5,0,0,0,0,176.5,0,2441,458.75,0,0,22,0,0,100,0,1811
"2018-12-04 22:00:00",308,0,0,3366.75,438.75,0,0,0,0,19.25,0,2424.5,318,0,0,22,0,0,100,0,1934
"2018-12-04 23:00:00",308,0,0,3181.75,401.5,0,0,0,0,0,131.25,2385.75,273,0,0,22,0,0,100,0,1873
"2018-12-05 00:00:00",308,0,0,2996,378.75,0,0,0,0,0,159.75,2326.5,324.25,0,0,22,0,0,100,0,1837
"2018-12-05 01:00:00",308,0,0,2981.25,377.5,0,0,0,0,0,270,2333.25,268,0,0,22,0,0,100,0,1631
"2018-12-05 02:00:00",308,0,0,2983,378.25,0,0,0,0,0,72.5,2366.5,358,0,0,22,0,0,100,0,1389
"2018-12-05 03:00:00",308,0,0,2295.25,377,0,0,0,0,0,274.5,2394,237.75,0,0,22,0,0,100,0,1249
"2018-12-05 04:00:00",308,0,0,2129.75,377.5,0,0,0,0,0,237.75,2437,363.25,0,0,22,0,0,100,0,1006
"2018-12-05 05:00:00",308,0,0,2447.25,382.75,0,0,0,0,0,189.25,2436.75,365.25,0,0,22,0,0,100,0,826
"2018-12-05 06:00:00",308,0,0,2917.5,447,0,0,0,0,80,20.5,2468.5,652,0,0,22,0,0,100,0,657
"2018-12-05 07:00:00",308,0,0,3141.5,451,0,0,0,0,411.25,0,2632.5,682.75,0,0,22,0,24,100,0,612
"2018-12-05 08:00:00",308,0,0,3390,450.5,0,0,0,0,1396,0,2662,722.75,0,0,22,0,49,100,0,567
"2018-12-05 09:00:00",308,0,0,3620.75,452,0,0,0,0,747.5,0,2640.5,676.25,0,0,22,0,92,100,0,458
"2018-12-05 10:00:00",308,0,0,3523.75,454.75,0,0,0,0,386.75,0,2631,595.75,0,0,22,0,147,100,0,299
"2018-12-05 11:00:00",308,0,0,2883.75,455.25,0,0,0,0,377.5,0,2644,568.25,0,0,22,0,217,100,0,211
"2018-12-05 12:00:00",308,0,0,2741.25,453.75,0,0,0,0,238.25,0,2606.75,568.5,0,0,22,0,238,100,0,141
"2018-12-05 13:00:00",308,0,0,2766.75,451.5,0,0,0,0,208.75,0,2649.75,358.5,0,0,22,0,222,100,0,114
"2018-12-05 14:00:00",308,0,0,2942.25,448.25,0,0,0,0,379.75,0,2653.25,454,0,0,22,0,139,100,0,112
"2018-12-05 15:00:00",308,0,0,3530.5,449,0,0,0,0,744,0,2726.25,558.25,0,0,22,0,57,100,0,99
"2018-12-05 16:00:00",308,0,0,3691,450.25,0,0,0,0,1015,0,2744,585.25,0,0,22,0,18,100,0,106
"2018-12-05 17:00:00",308,0,0,3648.25,450.5,0,0,0,0,1890.5,0,2724,710.75,0,0,22,0,8,100,0,95
"2018-12-05 18:00:00",308,0,0,3631.5,448.75,0,0,0,0,1450.75,0,2701.5,606.25,0,0,22,0,8,100,0,71
"2018-12-05 19:00:00",308,0,0,3571.25,448.75,0,0,0,0,1087.5,0,2687.25,597.25,0,0,22,0,0,100,0,63
"2018-12-05 20:00:00",308,0,0,3500.25,442,0,0,0,0,1139.75,0,2564,614,0,0,22,0,0,100,0,66
"2018-12-05 21:00:00",308,0,0,3417.25,390.5,0,0,0,0,1200.75,0,2496.75,653,0,0,22,0,0,100,0,99
"2018-12-05 22:00:00",308,0,0,3298,378,0,0,0,0,1554.25,0,2426.25,612,0,0,22,0,0,100,0,167
"2018-12-05 23:00:00",308,0,0,2945.75,378.75,0,0,0,0,772.5,0,2409.75,422.5,0,0,22,0,0,100,0,361
"2018-12-06 00:00:00",308,0,0,1876,362,0,0,0,0,2.5,29.5,2264.5,270.5,0,0,22,0,0,100,0,600
"2018-12-06 01:00:00",308,0,0,1221.5,316.25,0,0,0,0,91,0,2281.25,519.75,0,0,22,0,0,100,0,785
"2018-12-06 02:00:00",308,0,0,1076.75,314.75,0,0,0,0,0,440.5,2282.75,231.75,0,0,22,0,0,100,0,1005
"2018-12-06 03:00:00",308,0,0,993.75,317,0,0,0,0,0,173.25,2250.25,210.75,0,0,22,0,0,100,0,1179
"2018-12-06 04:00:00",308,0,0,984.75,318,0,0,0,0,31,0,2232.25,258,0,0,22,0,0,100,0,1447
"2018-12-06 05:00:00",308,0,0,1134.25,319.5,0,0,0,0,367.75,0,2257.5,226.5,0,0,22,0,0,100,0,1623
"2018-12-06 06:00:00",308,0,0,1628.25,395.25,0,0,0,0,410,0,2329.75,199.5,0,0,22,0,0,100,0,1876
"2018-12-06 07:00:00",306,0,0,2146.5,458.5,0,0,0,0,1592.5,0,2536.5,240.75,0,0,22,0,15,100,0,1781
"2018-12-06 08:00:00",304,0,0,2754.75,456.25,0,0,0,0,1748.75,0,2523.75,366.5,0,0,22,0,26,100,0,1570
"2018-12-06 09:00:00",304,0,0,3226.75,453,0,0,0,0,1669.25,0,2418.5,492,0,0,22,0,47,100,0,1424
"2018-12-06 10:00:00",305,0,0,3452.25,455.5,0,0,0,0,1328,0,2390,416,0,0,22,0,75,100,0,1205
"2018-12-06 11:00:00",308,0,0,3578.25,458.5,0,0,0,0,1367.75,0,2425.75,331.5,0,0,22,0,100,100,0,1077
"2018-12-06 12:00:00",308,0,0,3619.75,457.5,0,0,0,0,1714.5,0,2393,440.75,0,0,22,0,112,100,0,835
"2018-12-06 13:00:00",308,0,0,3627.75,442.25,0,0,0,0,1712.25,0,2371.25,361.75,0,0,22,0,102,100,0,748
"2018-12-06 14:00:00",308,0,0,3646.5,443.75,0,0,0,0,1447.25,0,2373.75,333.5,0,0,22,0,71,100,0,681
"2018-12-06 15:00:00",308,0,0,3658,444,0,0,0,0,1403.75,0,2392.25,325.75,0,0,22,0,36,100,0,576
"2018-12-06 16:00:00",308,0,0,3658,445,0,0,0,0,2016.5,0,2573.25,425,0,0,22,0,14,100,0,421
"2018-12-06 17:00:00",308,0,0,3694.75,453.75,0,0,0,0,1955.5,0,2636.5,353.5,0,0,22,0,8,100,0,345
"2018-12-06 18:00:00",308,0,0,3765.75,453.25,0,0,0,0,975.25,0,2675.75,298.5,0,0,22,0,8,100,0,289
"2018-12-06 19:00:00",308,0,0,3520.75,453.75,0,0,0,0,680.5,0,2572.5,294.25,0,0,22,0,0,100,0,267
"2018-12-06 20:00:00",308,0,0,2846.5,453.5,0,0,0,0,530.5,0,2455.75,216.5,0,0,22,0,0,100,0,309
"2018-12-06 21:00:00",308,0,0,2703.5,454,0,0,0,0,90.25,0,2395,171.25,0,0,22,0,0,100,0,280
"2018-12-06 22:00:00",308,0,0,2538.25,444.25,0,0,0,0,67,0,2358,230,0,0,22,0,0,100,0,277
"2018-12-06 23:00:00",308,0,0,2320.75,332.5,0,0,0,0,110,0,2319,111.75,0,0,22,0,0,100,0,353
"2018-12-07 00:00:00",304,0,0,2321,317.25,0,0,0,0,0,90.25,2158,101,0,0,22,0,0,100,0,293
"2018-12-07 01:00:00",304,0,0,2252.5,318,0,0,0,0,0,191,2121.75,34.25,0,0,22,0,0,100,0,224
"2018-12-07 02:00:00",304,0,0,2222.25,317.75,0,0,0,0,0,271.5,2128.5,43.5,0,0,22,0,0,100,0,246
"2018-12-07 03:00:00",303,0,0,2238.25,319,0,0,0,0,0,537.25,2119.5,62.75,0,0,22,0,0,100,0,242
"2018-12-07 04:00:00",303,0,0,2213.25,320.5,0,0,0,0,0,489.75,2122.75,58.75,0,0,22,0,0,100,0,244
"2018-12-07 05:00:00",300,0,0,2264,327,0,0,0,0,14.75,39.25,2115.5,156,0,0,22,0,0,100,0,335
"2018-12-07 06:00:00",300,0,0,2506.5,429.75,0,0,0,0,10.5,5.75,2263,211,0,0,22,0,0,100,0,359
"2018-12-07 07:00:00",300,0,0,2885.75,454.25,0,0,0,0,470.75,0,2501.5,383,0,0,22,0,31,100,0,402
"2018-12-07 08:00:00",300,0,0,3077.75,454.25,0,0,0,0,668,0,2521.25,304,0,0,22,0,64,100,0,400
"2018-12-07 09:00:00",296,0,0,2883,447.5,0,0,0,0,644.5,0,2474.25,293.75,0,0,22,0,115,100,0,342
"2018-12-07 10:00:00",300,0,0,2846.25,431.25,0,0,0,0,546,0,2450.5,273,0,0,22,0,175,100,0,292
"2018-12-07 11:00:00",300,0,0,2782.5,433.25,0,0,0,0,515.25,0,2417.5,331,0,0,22,0,241,100,0,300
"2018-12-07 12:00:00",300,0,0,2778,432,0,0,0,0,500.25,0,2308.25,325.5,0,0,22,0,237,100,0,308
"2018-12-07 13:00:00",300,0,0,2773.25,432,0,0,0,0,673,0,2248.75,280.75,0,0,22,0,194,100,0,373
"2018-12-07 14:00:00",300,0,0,2591,431.25,0,0,0,0,555.5,0,2275.25,239.5,0,0,22,0,123,100,0,480
"2018-12-07 15:00:00",300,0,0,2593,440.25,0,0,0,0,516.75,0,2306.5,229.75,0,0,22,0,55,100,0,635
"2018-12-07 16:00:00",300,0,0,2656.75,443,0,0,0,0,769.5,0,2317.5,268.25,0,0,22,0,18,100,0,913
"2018-12-07 17:00:00",300,0,0,3192,398.25,0,0,0,0,818.75,0,2295,316,0,0,22,0,8,100,0,1184
"2018-12-07 18:00:00",300,0,0,3230,336.75,0,0,0,0,730.25,0,2295.5,258.5,0,0,22,0,8,100,0,1201
