"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-08-21 06:00:00",273,0,0,1146,199,128,0,0,0,0,36,2606,1083,0,39584,0,0,55,253,0,1001
"2017-08-21 07:00:00",278,0,0,1598,261,127,0,0,0,705,0,2906,975,0,40221,0,0,233,253,0,1002
"2017-08-21 08:00:00",278,0,0,2006,283,127,0,0,0,1322,0,2594,1392,0,40630,0,0,961,252,0,849
"2017-08-21 09:00:00",274,0,0,2478,329,127,0,0,0,1538,0,2948,1339,0,40118,0,0,2164,242,0,689
"2017-08-21 10:00:00",274,0,0,2621,365,127,0,0,0,955,0,3039,1260,0,40201,0,0,3238,231,0,619
"2017-08-21 11:00:00",272,0,0,2698,499,127,0,0,0,701,0,3254,1284,0,40161,0,0,4034,221,0,593
"2017-08-21 12:00:00",269,0,0,2618,516,127,0,0,0,828,0,3288,1160,0,40223,0,0,4510,242,0,571
"2017-08-21 13:00:00",266,0,0,2506,514,127,0,0,0,636,0,3102,897,0,40241,0,0,4717,236,0,584
"2017-08-21 14:00:00",265,0,0,2519,523,127,0,0,0,542,0,2474,951,0,40250,0,0,4673,240,0,551
"2017-08-21 15:00:00",262,0,0,2680,537,127,0,0,0,440,0,3008,722,0,40227,0,0,4405,238,0,537
"2017-08-21 16:00:00",263,0,0,2688,512,127,0,0,0,550,0,2838,1022,0,40225,0,0,3821,244,0,526
"2017-08-21 17:00:00",266,0,0,2715,527,127,0,0,0,724,0,2937,1284,0,40277,0,0,2945,245,0,525
"2017-08-21 18:00:00",266,0,0,2801,500,127,0,0,0,1045,0,3203,1357,0,40163,0,0,1831,245,0,547
"2017-08-21 19:00:00",267,0,0,2903,525,127,0,0,0,1567,0,3462,1589,0,40266,0,0,730,249,0,560
"2017-08-21 20:00:00",264,0,0,2909,521,127,0,0,0,1533,0,3463,1510,0,40298,0,0,158,254,0,626
"2017-08-21 21:00:00",265,0,0,2813,529,127,0,0,0,907,0,3470,1514,0,40314,0,0,0,256,0,881
"2017-08-21 22:00:00",262,0,0,2660,469,127,0,0,0,801,0,3450,1393,0,40242,0,0,0,251,0,1195
"2017-08-21 23:00:00",264,0,0,2485,474,126,0,0,0,504,0,3329,1228,0,40326,0,0,0,253,0,1350
"2017-08-22 00:00:00",264,0,0,2235,476,125,0,0,0,0,315,3004,557,0,39991,0,0,0,261,0,1449
"2017-08-22 01:00:00",265,0,0,2001,494,126,0,0,0,0,1961,2833,254,0,40088,0,0,0,263,0,1471
"2017-08-22 02:00:00",263,0,0,1944,363,128,0,0,0,0,2360,2638,98,0,39911,0,0,0,264,0,1458
"2017-08-22 03:00:00",266,0,0,1842,360,129,0,0,0,0,2527,2589,85,0,40158,0,0,0,263,0,1465
"2017-08-22 04:00:00",264,0,0,1846,398,129,0,0,0,0,2391,2466,101,0,40154,0,0,0,254,0,1495
"2017-08-22 05:00:00",268,0,0,2128,505,129,0,0,0,0,2187,2305,328,0,40104,0,0,0,254,0,1476
"2017-08-22 06:00:00",268,0,0,2383,517,127,0,0,0,0,368,2454,548,0,40304,0,0,55,252,0,1452
"2017-08-22 07:00:00",267,0,0,3064,517,128,0,0,0,408,0,2601,1055,0,40549,0,0,229,238,0,1513
"2017-08-22 08:00:00",268,0,0,3191,514,127,0,0,0,1095,0,2814,1270,0,40684,0,0,961,227,0,1350
"2017-08-22 09:00:00",267,0,0,3074,506,127,0,0,0,854,0,2947,1264,0,40618,0,0,2186,206,0,1102
"2017-08-22 10:00:00",266,0,0,3176,517,127,0,0,0,824,0,2805,1342,0,40611,0,0,3342,226,0,1067
"2017-08-22 11:00:00",262,0,0,2953,512,127,0,0,0,722,0,2870,1197,0,40527,0,0,4134,236,0,1101
"2017-08-22 12:00:00",264,0,0,3075,526,127,0,0,0,277,0,2865,1068,0,40438,0,0,4543,220,0,1127
"2017-08-22 13:00:00",265,0,0,2860,373,127,0,0,0,74,0,2807,841,0,40303,0,0,4656,233,0,1047
"2017-08-22 14:00:00",266,0,0,2980,380,126,0,0,0,95,0,2664,721,0,40246,0,0,4625,239,0,938
"2017-08-22 15:00:00",267,0,0,2980,380,126,0,0,0,212,0,2645,648,0,40178,0,0,4308,238,0,791
"2017-08-22 16:00:00",267,0,0,3007,487,125,0,0,0,499,0,2796,876,0,40222,0,0,3722,236,0,775
"2017-08-22 17:00:00",270,0,0,2997,517,125,0,0,0,723,0,2875,1391,0,40295,0,0,2821,239,0,883
"2017-08-22 18:00:00",271,0,0,3090,501,125,0,0,0,1402,0,3277,1706,0,40346,0,0,1652,239,0,777
"2017-08-22 19:00:00",266,0,0,3356,545,125,0,0,0,1846,0,3432,1898,0,40409,0,0,617,242,0,829
"2017-08-22 20:00:00",267,0,0,3242,552,125,0,0,0,1376,0,3380,1750,0,40331,0,0,136,248,0,994
"2017-08-22 21:00:00",271,0,0,3321,529,126,0,0,0,835,0,3247,1421,0,40377,0,0,0,247,0,1374
"2017-08-22 22:00:00",273,0,0,3109,480,126,0,0,0,652,0,3182,1193,0,40266,0,0,0,249,0,1769
"2017-08-22 23:00:00",273,0,0,2865,520,125,0,0,0,1164,0,3027,1251,0,40364,0,0,0,247,0,2011
"2017-08-23 00:00:00",271,0,0,2473,357,125,0,0,0,0,96,2959,926,0,39660,0,0,0,249,0,2268
"2017-08-23 01:00:00",270,0,0,2264,345,126,0,0,0,0,1488,2870,443,0,39906,0,0,0,249,0,2460
"2017-08-23 02:00:00",268,0,0,2317,347,126,0,0,0,0,1815,2655,190,0,40068,0,0,0,246,0,2397
"2017-08-23 03:00:00",264,0,0,2368,356,128,0,0,0,0,2672,2607,107,0,40259,0,0,0,252,0,2230
"2017-08-23 04:00:00",268,0,0,2446,378,128,0,0,0,0,2678,2532,83,0,40484,0,0,0,251,0,2106
"2017-08-23 05:00:00",268,0,0,2379,336,127,0,0,0,0,2047,2416,251,0,41043,0,0,0,248,0,2066
"2017-08-23 06:00:00",264,0,0,2710,379,126,0,0,0,0,368,2555,527,0,41321,0,0,52,246,0,2144
"2017-08-23 07:00:00",265,0,0,3237,511,127,0,0,0,458,0,2815,861,0,41280,0,0,192,238,0,2192
"2017-08-23 08:00:00",265,0,0,3659,561,127,0,0,0,1878,0,2898,1529,0,40243,0,0,725,235,0,1981
"2017-08-23 09:00:00",270,0,0,3680,579,127,0,0,0,1031,0,2804,1383,0,40284,0,0,1577,236,0,1501
"2017-08-23 10:00:00",269,0,0,3455,576,127,0,0,0,1159,0,2796,1320,0,40112,0,0,2415,237,0,1281
"2017-08-23 11:00:00",280,0,0,3428,574,127,0,0,0,917,0,2766,1196,0,40307,0,0,3229,235,0,1110
"2017-08-23 12:00:00",289,0,0,3432,513,127,0,0,0,584,0,2904,1194,0,40274,0,0,3789,236,0,1135
"2017-08-23 13:00:00",291,0,0,3386,512,127,0,0,0,481,0,2967,988,0,40197,0,0,4200,235,0,1320
"2017-08-23 14:00:00",285,0,0,3412,518,127,0,0,0,864,0,2841,836,0,40165,0,0,4335,235,0,1490
"2017-08-23 15:00:00",286,0,0,3257,519,127,0,0,0,1036,0,2702,1034,0,40294,0,0,4090,235,0,1795
"2017-08-23 16:00:00",289,0,0,3053,492,127,0,0,0,530,0,2876,919,0,40294,0,0,3472,242,0,1970
"2017-08-23 17:00:00",292,0,0,3123,501,127,0,0,0,1024,0,2943,949,0,40434,0,0,2511,240,0,2096
"2017-08-23 18:00:00",288,0,0,3457,485,127,0,0,0,1243,0,3165,1440,0,40347,0,0,1489,241,0,2114
"2017-08-23 19:00:00",288,0,0,3642,496,127,0,0,0,1162,0,3403,1785,0,40448,0,0,599,243,0,1952
"2017-08-23 20:00:00",291,0,0,3586,506,127,0,0,0,1345,0,3427,1565,0,40540,0,0,136,246,0,1712
"2017-08-23 21:00:00",294,0,0,3586,529,127,0,0,0,950,0,3214,1286,0,40505,0,0,0,247,0,1607
"2017-08-23 22:00:00",294,0,0,3385,501,127,0,0,0,722,0,3056,1171,0,40295,0,0,0,248,0,1496
"2017-08-23 23:00:00",297,0,0,3441,519,127,0,0,0,539,0,2913,866,0,40303,0,0,0,250,0,1403
"2017-08-24 00:00:00",295,0,0,2957,510,127,0,0,0,0,1087,2679,598,0,39176,0,0,0,245,0,1341
"2017-08-24 01:00:00",294,0,0,2659,513,126,0,0,0,0,1768,2563,389,0,38129,0,0,0,242,0,1259
"2017-08-24 02:00:00",297,0,0,2585,532,127,0,0,0,0,1266,2486,243,0,37914,0,0,0,243,0,967
"2017-08-24 03:00:00",291,0,0,2592,531,128,0,0,0,0,1522,2458,168,0,37946,0,0,0,245,0,829
"2017-08-24 04:00:00",297,0,0,2506,489,129,0,0,0,0,1944,2385,212,0,38328,0,0,0,242,0,843
"2017-08-24 05:00:00",292,0,0,2625,588,128,0,0,0,0,1951,2449,285,0,38729,0,0,0,244,0,846
"2017-08-24 06:00:00",300,0,0,3294,699,128,0,0,0,26,0,2442,527,0,39018,0,0,54,239,0,832
"2017-08-24 07:00:00",298,0,0,3767,727,127,0,0,0,923,0,2567,1004,0,39029,0,0,179,241,0,794
"2017-08-24 08:00:00",300,0,0,4005,851,127,0,0,0,1037,0,2810,1431,0,39084,0,0,673,243,0,687
"2017-08-24 09:00:00",300,0,0,4075,1087,127,0,0,0,1041,0,2707,1734,0,39325,0,0,1512,247,0,538
"2017-08-24 10:00:00",293,0,0,4070,1106,127,0,0,0,963,0,2921,1564,0,39363,0,0,2374,245,0,493
"2017-08-24 11:00:00",292,0,0,3909,1058,127,0,0,0,853,0,2836,1483,0,39458,0,0,3159,239,0,493
"2017-08-24 12:00:00",286,0,0,3945,1052,126,0,0,0,902,0,2828,1468,0,39557,0,0,3724,239,0,505
"2017-08-24 13:00:00",293,0,0,3938,1062,127,0,0,0,660,0,2849,1116,0,39513,0,0,4012,239,0,516
"2017-08-24 14:00:00",290,0,0,3845,1064,127,0,0,0,437,0,2814,810,0,39464,0,0,3996,237,0,571
"2017-08-24 15:00:00",285,0,0,3752,1051,126,0,0,0,146,0,2685,629,0,39968,0,0,3692,237,0,627
"2017-08-24 16:00:00",290,0,0,3863,1041,126,0,0,0,0,147,2763,752,0,40723,0,0,3149,235,0,647
"2017-08-24 17:00:00",290,0,0,3940,1103,126,0,0,0,0,81,2814,1092,0,40672,0,0,2411,235,0,687
"2017-08-24 18:00:00",290,0,0,4016,1102,126,0,0,0,1105,0,2917,1585,0,40680,0,0,1461,244,0,772
"2017-08-24 19:00:00",291,0,0,3999,1066,126,0,0,0,1155,0,3110,1400,0,40852,0,0,580,248,0,959
"2017-08-24 20:00:00",283,0,0,4058,1069,126,0,0,0,703,0,3214,1436,0,40838,0,0,127,250,0,1241
"2017-08-24 21:00:00",286,0,0,4064,1102,127,0,0,0,612,0,3093,1269,0,40828,0,0,0,252,0,1497
"2017-08-24 22:00:00",288,0,0,3927,1071,127,0,0,0,608,0,3031,1100,0,40731,0,0,0,252,0,1590
"2017-08-24 23:00:00",291,0,0,3961,1073,127,0,0,0,657,0,3008,1099,0,40787,0,0,0,253,0,1656
"2017-08-25 00:00:00",290,0,0,3498,969,127,0,0,0,0,251,2647,921,0,39161,0,0,0,252,0,1617
"2017-08-25 01:00:00",295,0,0,3028,927,127,0,0,0,0,1212,2586,447,0,38304,0,0,0,249,0,1577
"2017-08-25 02:00:00",294,0,0,2775,768,128,0,0,0,0,1570,2492,328,0,38670,0,0,0,244,0,1605
"2017-08-25 03:00:00",291,0,0,2575,724,129,0,0,0,0,1706,2492,227,0,38483,0,0,0,240,0,1700
"2017-08-25 04:00:00",287,0,0,2655,723,129,0,0,0,0,1758,2454,140,0,38504,0,0,0,238,0,1703
"2017-08-25 05:00:00",285,0,0,3449,700,129,0,0,0,0,1751,2525,512,0,38582,0,0,0,238,0,1686
"2017-08-25 06:00:00",290,0,0,3917,1039,129,0,0,0,0,858,2659,735,0,39048,0,0,54,238,0,1728
"2017-08-25 07:00:00",293,0,0,3867,1038,127,0,0,0,328,0,2734,1049,0,39271,0,0,184,240,0,1690
"2017-08-25 08:00:00",298,0,0,3855,1067,127,0,0,0,1137,0,2854,1541,0,39279,0,0,748,238,0,1449
"2017-08-25 09:00:00",301,0,0,4113,1133,127,0,0,0,1318,0,2915,1975,0,39184,0,0,1682,237,0,1197
"2017-08-25 10:00:00",296,0,0,4195,1074,127,0,0,0,389,0,2688,1943,0,39079,0,0,2603,237,0,1105
"2017-08-25 11:00:00",286,0,0,3902,1063,127,0,0,0,352,0,2667,1569,0,39550,0,0,3378,234,0,1124
"2017-08-25 12:00:00",277,0,0,3777,1049,127,0,0,0,270,0,2635,1125,0,39936,0,0,3767,230,0,1156
"2017-08-25 13:00:00",275,0,0,3823,1084,126,0,0,0,81,0,2513,792,0,39657,0,0,3949,236,0,1188
"2017-08-25 14:00:00",278,0,0,3783,1092,125,0,0,0,111,0,2552,610,0,39677,0,0,3915,239,0,1324
"2017-08-25 15:00:00",278,0,0,3874,1054,127,0,0,0,0,65,2625,369,0,39800,0,0,3585,242,0,1377
"2017-08-25 16:00:00",278,0,0,3937,974,130,0,0,0,379,0,2751,338,0,39965,0,0,3060,241,0,1198
"2017-08-25 17:00:00",276,0,0,3886,1051,130,0,0,0,602,0,2867,763,0,40030,0,0,2346,241,0,1091
"2017-08-25 18:00:00",275,0,0,3855,1087,130,0,0,0,1022,0,3219,1402,0,40051,0,0,1430,241,0,1059
"2017-08-25 19:00:00",278,0,0,3919,1089,130,0,0,0,1151,0,3158,1616,0,40086,0,0,544,243,0,1050
"2017-08-25 20:00:00",280,0,0,3927,1066,130,0,0,0,1052,0,3158,1695,0,40072,0,0,121,244,0,1081
"2017-08-25 21:00:00",284,0,0,3667,1056,130,0,0,0,870,0,3160,1583,0,39986,0,0,0,243,0,1102
"2017-08-25 22:00:00",283,0,0,3530,1045,131,0,0,0,693,0,3184,1377,0,39617,0,0,0,240,0,1167
"2017-08-25 23:00:00",286,0,0,3615,1073,131,0,0,0,877,0,3023,1396,0,39508,0,0,0,240,0,1145
"2017-08-26 00:00:00",285,0,0,3020,889,131,0,0,0,383,0,2769,1061,0,37588,0,0,0,248,0,1102
"2017-08-26 01:00:00",289,0,0,2770,589,129,0,0,0,0,453,2605,654,0,36440,0,0,0,249,0,1069
"2017-08-26 02:00:00",287,0,0,2564,467,128,0,0,0,0,1037,2588,428,0,36113,0,0,0,248,0,1038
"2017-08-26 03:00:00",287,0,0,2499,484,129,0,0,0,0,2280,2481,279,0,36352,0,0,0,247,0,1026
"2017-08-26 04:00:00",286,0,0,2558,508,229,0,0,0,0,2718,2478,251,0,36340,0,0,0,238,0,970
"2017-08-26 05:00:00",290,0,0,2552,506,253,0,0,0,0,2298,2516,269,0,36240,0,0,0,242,0,930
"2017-08-26 06:00:00",288,0,0,2693,507,191,0,0,0,0,1289,2505,489,0,36314,0,0,51,249,0,936
"2017-08-26 07:00:00",289,0,0,2752,510,131,0,0,0,0,485,2519,720,0,36467,0,0,185,246,0,956
"2017-08-26 08:00:00",290,0,0,2930,515,130,0,0,0,0,174,2560,938,0,36529,0,0,751,243,0,938
"2017-08-26 09:00:00",289,0,0,3036,532,130,0,0,0,340,0,2769,1269,0,36564,0,0,1663,240,0,850
"2017-08-26 10:00:00",292,0,0,2997,432,131,0,0,0,264,0,2874,1495,0,36499,0,0,2573,228,0,795
"2017-08-26 11:00:00",294,0,0,2927,413,131,0,0,0,18,0,2760,1326,0,36348,0,0,3198,207,0,818
"2017-08-26 12:00:00",291,0,0,2937,429,131,0,0,0,635,0,2675,1029,0,37115,0,0,3723,226,0,848
"2017-08-26 13:00:00",288,0,0,2354,454,131,0,0,0,0,7,2484,557,0,38216,0,0,3984,232,0,893
"2017-08-26 14:00:00",289,0,0,2416,452,130,0,0,0,0,961,2392,537,0,37916,0,0,4154,231,0,945
"2017-08-26 15:00:00",290,0,0,2488,381,129,0,0,0,0,1487,2514,541,0,37717,0,0,4075,237,0,935
"2017-08-26 16:00:00",290,0,0,2507,384,129,0,0,0,0,673,2694,596,0,37748,0,0,3432,235,0,875
"2017-08-26 17:00:00",292,0,0,2762,492,129,0,0,0,460,0,2834,731,0,37015,0,0,2534,240,0,867
"2017-08-26 18:00:00",292,0,0,2938,512,130,0,0,0,909,0,3026,1107,0,37347,0,0,1449,242,0,837
"2017-08-26 19:00:00",295,0,0,2916,494,130,0,0,0,859,0,3126,1241,0,37309,0,0,530,239,0,858
"2017-08-26 20:00:00",296,0,0,2947,502,130,0,0,0,670,0,3160,1410,0,37524,0,0,111,230,0,945
"2017-08-26 21:00:00",293,0,0,2773,499,130,0,0,0,775,0,3102,1450,0,37564,0,0,0,231,0,1077
"2017-08-26 22:00:00",286,0,0,2911,363,131,0,0,0,867,0,3161,1346,0,37380,0,0,0,235,0,1124
"2017-08-26 23:00:00",287,0,0,2899,287,131,0,0,0,944,0,3093,1118,0,37359,0,0,0,239,0,1155
"2017-08-27 00:00:00",288,0,0,2448,40,131,0,0,0,416,0,2722,719,0,37324,0,0,0,240,0,1106
"2017-08-27 01:00:00",288,0,0,1711,0,151,0,0,0,0,461,2557,613,0,37224,0,0,0,242,0,1002
"2017-08-27 02:00:00",289,0,0,1400,0,241,0,0,0,0,1167,2535,619,0,36852,0,0,0,241,0,965
"2017-08-27 03:00:00",291,0,0,1183,1,240,0,0,0,0,1712,2644,418,0,36103,0,0,0,234,0,949
"2017-08-27 04:00:00",290,0,0,1194,1,240,0,0,0,0,2027,2475,252,0,35650,0,0,0,235,0,892
"2017-08-27 05:00:00",291,0,0,1217,2,240,0,0,0,0,1822,2359,169,0,35423,0,0,0,235,0,839
"2017-08-27 06:00:00",291,0,0,1340,1,233,0,0,0,0,1647,2405,217,0,35083,0,0,0,233,0,882
"2017-08-27 07:00:00",291,0,0,1181,1,132,0,0,0,0,2170,2484,340,0,34940,0,0,167,231,0,1099
"2017-08-27 08:00:00",290,0,0,1158,1,131,0,0,0,0,1279,2439,480,0,34946,0,0,689,236,0,1104
"2017-08-27 09:00:00",290,0,0,1345,2,131,0,0,0,0,593,2373,566,0,36380,0,0,1602,235,0,881
"2017-08-27 10:00:00",291,0,0,1348,0,131,0,0,0,0,280,2424,702,0,37466,0,0,2608,231,0,669
"2017-08-27 11:00:00",290,0,0,1293,0,130,0,0,0,0,297,2520,813,0,37936,0,0,3381,229,0,624
"2017-08-27 12:00:00",288,0,0,1404,0,128,0,0,0,0,625,2480,817,0,38364,0,0,3963,226,0,535
"2017-08-27 13:00:00",286,0,0,1232,0,129,0,0,0,0,1522,2339,663,0,37632,0,0,4217,226,0,456
"2017-08-27 14:00:00",288,0,0,1254,0,130,0,0,0,0,1715,2210,444,0,37520,0,0,3939,228,0,476
"2017-08-27 15:00:00",288,0,0,1244,0,129,0,0,0,0,1730,2353,571,0,37294,0,0,3636,225,0,502
"2017-08-27 16:00:00",288,0,0,1197,0,129,0,0,0,0,1929,2397,397,0,37090,0,0,3132,225,0,537
"2017-08-27 17:00:00",288,0,0,1427,0,129,0,0,0,0,920,2627,616,0,37794,0,0,2169,217,0,612
"2017-08-27 18:00:00",288,0,0,1797,0,129,0,0,0,28,0,2957,1519,0,39130,0,0,1166,217,0,667
"2017-08-27 19:00:00",289,0,0,2238,0,129,0,0,0,413,0,3056,1618,0,39957,0,0,428,220,0,702
"2017-08-27 20:00:00",289,0,0,2243,0,129,0,0,0,684,0,2959,1469,0,40358,0,0,100,223,0,873
"2017-08-27 21:00:00",289,0,0,2265,0,129,0,0,0,496,0,2975,1496,0,40411,0,0,0,216,0,1124
"2017-08-27 22:00:00",289,0,0,2261,0,128,0,0,0,663,0,3075,1759,0,40227,0,0,0,214,0,1306
"2017-08-27 23:00:00",289,0,0,2086,0,127,0,0,0,512,0,3043,1570,0,40002,0,0,0,215,0,1382
"2017-08-28 00:00:00",290,0,0,2159,0,130,0,0,0,0,962,2701,756,0,38506,0,0,0,217,0,1420
"2017-08-28 01:00:00",289,0,0,2246,0,131,0,0,0,0,1827,2535,595,0,37677,0,0,0,218,0,1268
"2017-08-28 02:00:00",290,0,0,2208,0,130,0,0,0,0,2443,2435,502,0,37621,0,0,0,214,0,1146
"2017-08-28 03:00:00",290,0,0,2156,0,129,0,0,0,0,2418,2505,399,0,37200,0,0,0,214,0,1152
"2017-08-28 04:00:00",290,0,0,2470,4,129,0,0,0,0,2500,2598,442,0,37223,0,0,0,213,0,1138
"2017-08-28 05:00:00",289,0,0,3035,127,129,0,0,0,0,1598,2671,925,0,38074,0,0,0,213,0,1120
"2017-08-28 06:00:00",296,0,0,3398,309,130,0,0,0,228,0,2628,924,0,39496,0,0,0,211,0,1074
"2017-08-28 07:00:00",302,0,0,3717,710,127,0,0,0,544,0,2644,833,0,39866,0,0,166,211,0,1030
"2017-08-28 08:00:00",294,0,0,4135,813,127,0,0,0,1198,0,2752,868,0,40650,0,0,698,212,0,932
"2017-08-28 09:00:00",292,0,0,4315,853,127,0,0,0,1657,0,2776,1027,0,40939,0,0,1658,214,0,661
"2017-08-28 10:00:00",287,0,0,4322,870,127,0,0,0,1534,0,2845,1086,0,41031,0,0,2632,213,0,503
"2017-08-28 11:00:00",287,0,0,4399,905,127,0,0,0,1714,0,2926,1063,0,40993,0,0,3481,210,0,457
"2017-08-28 12:00:00",281,0,0,4376,851,312,0,0,0,1569,0,3054,1528,0,40859,0,0,4061,209,0,458
"2017-08-28 13:00:00",283,0,0,4334,537,341,0,0,0,1597,0,3056,1536,0,40808,0,0,4449,205,0,429
"2017-08-28 14:00:00",281,0,0,4274,318,124,0,0,0,1292,0,2854,1447,0,40758,0,0,4467,206,0,430
"2017-08-28 15:00:00",277,0,0,4292,253,124,0,0,0,1324,0,2638,1018,0,40752,0,0,4178,205,0,445
"2017-08-28 16:00:00",278,0,0,4244,248,124,0,0,0,1552,0,2819,791,0,40678,0,0,3571,206,0,468
"2017-08-28 17:00:00",282,0,0,4280,268,123,0,0,0,1739,0,2982,1532,0,40747,0,0,2635,209,0,509
"2017-08-28 18:00:00",279,0,0,4357,471,124,0,0,0,1992,0,3052,1913,0,40836,0,0,1472,210,0,604
"2017-08-28 19:00:00",279,0,0,4539,700,124,0,0,0,1995,0,3407,2279,0,40760,0,0,511,216,0,754
"2017-08-28 20:00:00",283,0,0,4596,815,124,0,0,0,1599,0,3155,1612,0,40661,0,0,111,225,0,979
"2017-08-28 21:00:00",284,0,0,4259,839,125,0,0,0,1181,0,3012,1371,0,40782,0,0,0,227,0,1308
"2017-08-28 22:00:00",281,0,0,4271,693,125,0,0,0,938,0,2992,1276,0,40801,0,0,0,228,0,1505
"2017-08-28 23:00:00",283,0,0,4159,798,125,0,0,0,399,0,2970,1204,0,40631,0,0,0,229,0,1492
"2017-08-29 00:00:00",282,0,0,3909,890,125,0,0,0,0,1318,2664,568,0,39794,0,0,0,229,0,1484
"2017-08-29 01:00:00",282,0,0,3712,674,125,0,0,0,0,2361,2310,283,0,39558,0,0,0,233,0,1321
"2017-08-29 02:00:00",282,0,0,3480,639,132,0,0,0,0,1953,2217,131,0,39326,0,0,0,235,0,1176
"2017-08-29 03:00:00",282,0,0,3302,636,240,0,0,0,0,2075,2249,138,0,38402,0,0,0,234,0,1052
"2017-08-29 04:00:00",283,0,0,3330,652,241,0,0,0,0,1872,2330,176,0,38660,0,0,0,229,0,923
"2017-08-29 05:00:00",284,0,0,3680,646,240,0,0,0,0,1927,2424,368,0,38856,0,0,0,227,0,929
"2017-08-29 06:00:00",284,0,0,4188,641,139,0,0,0,9,0,2691,631,0,39773,0,0,0,224,0,943
"2017-08-29 07:00:00",283,0,0,4544,655,126,0,0,0,578,0,2796,1058,0,40260,0,0,175,227,0,938
"2017-08-29 08:00:00",281,0,0,4672,654,127,0,0,0,753,0,2792,1234,0,41018,0,0,711,227,0,982
"2017-08-29 09:00:00",281,0,0,4782,667,126,0,0,0,978,0,2776,1619,0,41159,0,0,1679,224,0,725
"2017-08-29 10:00:00",280,0,0,4888,751,126,0,0,0,1138,0,2799,1810,0,41030,0,0,2675,221,0,614
"2017-08-29 11:00:00",279,0,0,4791,1016,126,0,0,0,1026,0,2909,1746,0,40945,0,0,3498,212,0,613
"2017-08-29 12:00:00",281,0,0,4714,951,126,0,0,0,1548,0,3030,1939,0,40879,0,0,3928,204,0,699
"2017-08-29 13:00:00",279,0,0,4480,965,125,0,0,0,1226,0,3047,1636,0,40821,0,0,4182,208,0,803
"2017-08-29 14:00:00",279,0,0,4601,1120,126,0,0,0,1295,0,2742,1044,0,40856,0,0,4182,211,0,807
"2017-08-29 15:00:00",280,0,0,4616,1391,126,0,0,0,891,0,2499,789,0,40725,0,0,3835,210,0,782
"2017-08-29 16:00:00",279,0,0,4719,1587,125,0,0,0,847,0,2573,938,0,40786,0,0,3199,210,0,808
"2017-08-29 17:00:00",276,0,0,4657,1634,125,0,0,0,1140,0,2734,1233,0,40728,0,0,2297,218,0,884
"2017-08-29 18:00:00",270,0,0,4662,1621,126,0,0,0,1564,0,3021,1774,0,40748,0,0,1227,228,0,931
"2017-08-29 19:00:00",274,0,0,4662,1553,126,0,0,0,1858,0,3145,2138,0,40750,0,0,428,227,0,1010
"2017-08-29 20:00:00",277,0,0,4711,1494,127,0,0,0,1321,0,2934,1594,0,40724,0,0,100,230,0,1242
"2017-08-29 21:00:00",263,0,0,4664,1577,127,0,0,0,775,0,2864,1358,0,40748,0,0,0,232,0,1527
"2017-08-29 22:00:00",262,0,0,4469,1456,127,0,0,0,404,0,2765,1139,0,40493,0,0,0,227,0,1747
"2017-08-29 23:00:00",264,0,0,4439,1492,127,0,0,0,271,0,2736,1014,0,40584,0,0,0,232,0,1856
"2017-08-30 00:00:00",261,0,0,3807,1295,126,0,0,0,0,863,2668,691,0,39992,0,0,0,233,0,1940
"2017-08-30 01:00:00",270,0,0,3597,993,126,0,0,0,0,1686,2474,433,0,39647,0,0,0,237,0,2040
"2017-08-30 02:00:00",274,0,0,3477,951,127,0,0,0,0,1823,2363,226,0,39459,0,0,0,244,0,2347
"2017-08-30 03:00:00",280,0,0,3462,952,128,0,0,0,0,2213,2295,177,0,39006,0,0,0,241,0,2193
"2017-08-30 04:00:00",282,0,0,3431,961,128,0,0,0,0,2456,2220,161,0,39422,0,0,0,239,0,1952
"2017-08-30 05:00:00",281,0,0,3769,1017,128,0,0,0,0,2226,2237,217,0,39328,0,0,0,239,0,1901
"2017-08-30 06:00:00",280,0,0,4100,1477,127,0,0,0,0,1193,2449,625,0,39520,0,0,0,236,0,1825
"2017-08-30 07:00:00",282,0,0,4752,1520,126,0,0,0,181,0,2622,1220,0,39695,0,0,143,237,0,1794
"2017-08-30 08:00:00",283,0,0,4845,1595,126,0,0,0,1230,0,2694,1486,0,40264,0,0,540,237,0,1589
"2017-08-30 09:00:00",282,0,0,4996,1624,125,0,0,0,1408,0,2714,1607,0,40941,0,0,1148,236,0,1416
"2017-08-30 10:00:00",280,0,0,5214,1627,126,0,0,0,1780,0,2736,1423,0,40966,0,0,1765,237,0,1492
"2017-08-30 11:00:00",285,0,0,5225,1563,126,0,0,0,1919,0,2850,1492,0,40943,0,0,2134,231,0,1788
"2017-08-30 12:00:00",279,0,0,5226,1593,126,0,0,0,2271,0,2862,1463,0,41005,0,0,2450,231,0,1879
"2017-08-30 13:00:00",276,0,0,5076,1544,126,0,0,0,1991,0,2877,1050,0,40892,0,0,2823,230,0,1820
"2017-08-30 14:00:00",275,0,0,5050,1631,126,0,0,0,1601,0,2744,1127,0,40677,0,0,2866,226,0,1959
"2017-08-30 15:00:00",277,0,0,5029,1816,126,0,0,0,1269,0,2623,871,0,39973,0,0,2523,226,0,2346
