"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-08-20 23:00:00",481,0,261,5914,1411,197,0,0,666,113,81,3506,788,0,0,5557,0,0,40,0,3936
"2017-08-21 00:00:00",466,0,229,5518,1221,194,0,0,664,209,135,2868,779,0,0,5223,0,0,39,0,3894
"2017-08-21 01:00:00",473,0,255,5269,1227,194,0,0,664,52,188,2509,464,0,0,5014,0,0,39,0,3779
"2017-08-21 02:00:00",470,0,247,4557,1258,194,0,0,665,52,189,2384,376,0,0,4960,0,0,37,0,3843
"2017-08-21 03:00:00",475,0,272,4328,1340,194,0,0,664,52,326,2179,364,0,0,4980,0,0,38,0,3820
"2017-08-21 04:00:00",476,0,267,4334,1416,194,0,0,664,52,334,2173,354,0,0,5039,0,0,38,0,3730
"2017-08-21 05:00:00",474,0,251,5018,1637,194,0,0,664,66,297,2356,378,0,0,5235,0,0,36,0,3676
"2017-08-21 06:00:00",466,0,253,5847,1853,194,0,0,663,401,64,2525,560,0,0,6033,0,27,45,0,3402
"2017-08-21 07:00:00",468,0,271,6466,1955,194,0,0,663,363,0,3085,760,0,0,6250,0,964,47,0,3240
"2017-08-21 08:00:00",472,0,276,6556,2013,194,0,0,661,242,0,3626,1101,0,0,6551,0,3432,44,0,3613
"2017-08-21 09:00:00",469,0,273,5617,2021,194,0,0,659,381,49,3681,1128,0,0,6752,0,6181,48,0,3907
"2017-08-21 10:00:00",450,0,227,5246,2120,194,0,0,663,0,146,3491,807,0,0,6394,0,8244,48,0,3759
"2017-08-21 11:00:00",460,0,232,4823,2176,194,0,0,661,23,1,3223,745,0,0,5885,0,9468,48,0,3674
"2017-08-21 12:00:00",469,0,229,4706,2226,194,0,0,661,159,0,2730,525,0,0,6016,0,10068,50,0,2929
"2017-08-21 13:00:00",458,0,250,4600,2212,194,0,0,661,45,0,2581,506,0,0,6123,0,10138,51,0,3007
"2017-08-21 14:00:00",454,0,229,4736,2430,202,0,0,662,45,137,2666,863,0,0,6103,0,9783,49,0,3387
"2017-08-21 15:00:00",464,0,253,4757,2580,194,0,0,663,187,292,2970,1245,0,0,5939,0,8746,50,0,4122
"2017-08-21 16:00:00",454,0,221,5146,2631,195,0,0,663,173,162,3154,976,0,0,6648,0,7083,50,0,4207
"2017-08-21 17:00:00",458,0,232,5881,2930,206,0,0,663,314,216,3623,1153,0,0,7281,0,4851,49,0,4026
"2017-08-21 18:00:00",463,0,221,7108,3080,270,0,0,663,504,82,4290,1407,0,0,7641,0,2102,49,0,3635
"2017-08-21 19:00:00",468,0,233,7151,3133,277,0,0,663,1206,0,4939,1707,0,0,7979,0,267,48,0,3183
"2017-08-21 20:00:00",469,0,238,7384,3190,290,0,0,665,2320,0,5261,1685,0,0,8390,0,0,49,0,2737
"2017-08-21 21:00:00",470,0,222,7275,3173,293,0,0,666,1227,1,5039,1620,0,0,8138,0,0,48,0,2438
"2017-08-21 22:00:00",469,0,224,7038,3106,283,0,0,667,107,1,4220,1340,0,0,7644,0,0,50,0,2449
"2017-08-21 23:00:00",466,0,236,6581,3141,277,0,0,668,67,1,3388,928,0,0,7031,0,0,48,0,2667
"2017-08-22 00:00:00",448,0,243,5943,2905,211,0,0,662,190,1,2701,576,0,0,6337,0,0,47,0,2928
"2017-08-22 01:00:00",443,0,242,5511,2355,194,0,0,661,66,1,2525,462,0,0,6128,0,0,49,0,2994
"2017-08-22 02:00:00",442,0,225,5307,1998,194,0,0,660,65,1,2243,377,0,0,6124,0,0,49,0,2673
"2017-08-22 03:00:00",441,0,241,5233,1980,194,0,0,660,0,35,2276,371,0,0,6250,0,0,50,0,2302
"2017-08-22 04:00:00",442,0,230,5411,1981,204,0,0,661,0,1,2219,363,0,0,6377,0,0,51,0,2047
"2017-08-22 05:00:00",444,0,233,5915,2077,212,0,0,661,0,1,2327,376,0,0,6961,0,0,50,0,1870
"2017-08-22 06:00:00",430,0,232,6431,2677,281,0,0,661,1,0,2555,524,0,0,7733,0,28,49,0,1734
"2017-08-22 07:00:00",433,0,257,7317,3120,297,0,0,661,205,0,3137,999,0,0,8191,0,956,48,0,1603
"2017-08-22 08:00:00",435,0,264,7567,2969,331,0,0,662,645,0,3666,1417,0,0,7871,0,3406,47,0,1743
"2017-08-22 09:00:00",434,0,304,7012,2636,351,0,0,651,552,0,3658,1272,0,0,7860,0,5690,52,0,2347
"2017-08-22 10:00:00",418,0,324,6411,2382,352,0,0,650,455,0,3367,1000,0,0,7253,0,7301,49,0,2702
"2017-08-22 11:00:00",415,0,295,6004,2359,352,0,0,641,135,0,3097,921,0,0,7045,0,8472,50,0,2656
"2017-08-22 12:00:00",427,0,277,5255,2405,353,0,0,644,102,135,2683,581,0,0,7366,0,9175,51,0,2710
"2017-08-22 13:00:00",427,0,281,4962,2361,352,0,0,651,86,144,2544,514,0,0,6579,0,9004,49,0,2719
"2017-08-22 14:00:00",426,0,275,5105,2349,352,0,0,653,44,145,2632,860,0,0,6642,0,9278,51,0,2853
"2017-08-22 15:00:00",426,0,273,5249,2313,345,0,0,653,294,144,3028,1286,0,0,6610,0,8427,49,0,2993
"2017-08-22 16:00:00",423,0,234,5856,2390,340,0,0,650,473,1,3120,1169,0,0,7690,0,6914,51,0,2780
"2017-08-22 17:00:00",432,0,240,7293,2388,336,0,0,649,492,0,3516,1348,0,0,7966,0,4739,52,0,2404
"2017-08-22 18:00:00",437,0,233,8105,2428,316,0,0,653,718,0,4373,1597,0,0,8628,0,2050,52,0,1964
"2017-08-22 19:00:00",437,0,237,8534,3204,137,0,0,659,1099,0,5233,1917,0,0,8962,0,243,51,0,1451
"2017-08-22 20:00:00",436,0,231,8871,3335,136,0,0,659,2151,0,5430,1962,0,0,8980,0,0,50,0,1192
"2017-08-22 21:00:00",439,0,231,8936,3159,145,0,0,660,925,0,5122,1787,0,0,8808,0,0,52,0,1134
"2017-08-22 22:00:00",445,0,231,8733,2883,137,0,0,661,466,1,3956,1413,0,0,8379,0,0,52,0,1057
"2017-08-22 23:00:00",442,0,232,8487,2583,146,0,0,662,176,1,3169,832,0,0,8255,0,0,52,0,918
"2017-08-23 00:00:00",445,0,230,7428,2537,136,0,0,661,132,1,2605,631,0,0,7440,0,0,51,0,726
"2017-08-23 01:00:00",444,0,229,7065,2557,135,0,0,660,140,0,2307,411,0,0,7065,0,0,51,0,571
"2017-08-23 02:00:00",446,0,230,6915,2438,135,0,0,658,66,12,2193,408,0,0,6682,0,0,50,0,578
"2017-08-23 03:00:00",439,0,246,6881,2535,135,0,0,658,66,151,2168,402,0,0,6467,0,0,51,0,634
"2017-08-23 04:00:00",437,0,237,6876,2743,135,0,0,658,66,152,2256,393,0,0,6388,0,0,52,0,652
"2017-08-23 05:00:00",438,0,233,7416,3010,135,0,0,657,100,151,2305,428,0,0,7017,0,0,50,0,652
"2017-08-23 06:00:00",440,0,243,7726,3351,135,0,0,657,127,150,2555,1002,0,0,7367,0,36,51,0,587
"2017-08-23 07:00:00",437,0,240,8508,3314,203,0,0,656,340,30,3021,1124,0,0,7479,0,1058,51,0,493
"2017-08-23 08:00:00",439,0,229,8663,3047,267,0,0,652,302,0,3476,1394,0,0,7733,0,3508,51,0,358
"2017-08-23 09:00:00",430,0,228,8600,2885,337,0,0,648,126,0,3436,1181,0,0,7952,0,6049,46,0,325
"2017-08-23 10:00:00",437,0,261,8406,2616,349,0,0,647,128,0,3160,858,0,0,7610,0,7879,49,0,262
"2017-08-23 11:00:00",440,0,264,7990,2416,384,0,0,649,99,0,2843,768,0,0,7717,0,8958,52,0,300
"2017-08-23 12:00:00",439,0,272,7113,2359,348,0,0,651,65,1,2586,680,0,0,7450,0,9632,52,0,408
"2017-08-23 13:00:00",435,0,316,6711,2371,348,0,0,645,66,135,2503,566,0,0,7378,0,9831,49,0,550
"2017-08-23 14:00:00",432,0,320,6747,2381,338,0,0,648,109,1,2507,597,0,0,7687,0,9347,50,0,734
"2017-08-23 15:00:00",444,0,295,7169,2566,334,0,0,651,235,0,2558,792,0,0,7983,0,8405,50,0,838
"2017-08-23 16:00:00",445,0,306,7971,2564,332,0,0,651,262,128,2960,1387,0,0,8283,0,6742,49,0,902
"2017-08-23 17:00:00",446,0,298,8890,2781,332,0,0,653,218,149,3427,1432,0,0,8286,0,4490,53,0,882
"2017-08-23 18:00:00",446,0,292,9260,3245,331,0,0,654,941,109,4062,1595,0,0,8575,0,1875,51,0,825
"2017-08-23 19:00:00",442,0,293,9538,3433,328,0,0,655,1165,0,5017,1865,0,0,8805,0,203,47,0,557
"2017-08-23 20:00:00",444,0,290,9710,3466,277,0,0,657,1734,0,5377,1819,0,0,9343,0,0,50,0,285
"2017-08-23 21:00:00",445,0,266,9876,3501,260,0,0,659,840,0,4972,1576,0,0,8966,0,0,50,0,206
"2017-08-23 22:00:00",430,0,261,9665,3343,266,0,0,660,302,1,3697,1428,0,0,8472,0,0,51,0,184
"2017-08-23 23:00:00",433,0,268,9251,3203,268,0,0,661,72,0,2908,1034,0,0,8480,0,0,50,0,192
"2017-08-24 00:00:00",430,0,261,7386,3180,252,0,0,662,75,1,2711,849,0,0,7945,0,0,48,0,161
"2017-08-24 01:00:00",432,0,260,7466,3162,252,0,0,663,45,0,2314,447,0,0,7275,0,0,49,0,163
"2017-08-24 02:00:00",432,0,268,6978,3162,252,0,0,663,45,1,2131,309,0,0,6676,0,0,48,0,183
"2017-08-24 03:00:00",436,0,272,6958,3154,253,0,0,663,45,0,2085,267,0,0,6362,0,0,48,0,182
"2017-08-24 04:00:00",436,0,271,7114,3157,252,0,0,664,45,0,2080,274,0,0,6299,0,0,47,0,180
"2017-08-24 05:00:00",437,0,261,7474,3179,253,0,0,664,45,1,2245,351,0,0,7167,0,0,47,0,151
"2017-08-24 06:00:00",436,0,261,8240,3201,260,0,0,665,100,0,2467,676,0,0,7494,0,35,47,0,154
"2017-08-24 07:00:00",429,0,256,8888,3222,260,0,0,664,81,0,2952,757,0,0,7767,0,1010,46,0,142
"2017-08-24 08:00:00",413,0,268,8491,3203,266,0,0,659,243,1,3498,1266,0,0,8172,0,3506,48,0,98
"2017-08-24 09:00:00",396,0,275,8428,3394,278,0,0,652,92,0,3444,1168,0,0,7933,0,6043,46,0,107
"2017-08-24 10:00:00",394,0,280,7935,3344,266,0,0,652,100,0,3165,1068,0,0,7639,0,7924,49,0,132
"2017-08-24 11:00:00",410,0,269,8046,3140,265,0,0,652,128,0,2916,877,0,0,7290,0,9131,50,0,160
"2017-08-24 12:00:00",412,0,242,8091,3042,264,0,0,648,45,74,2592,738,0,0,7060,0,9744,47,0,269
"2017-08-24 13:00:00",411,0,230,7938,3018,265,0,0,647,114,150,2475,753,0,0,6901,0,9883,46,0,391
"2017-08-24 14:00:00",409,0,234,7935,2924,265,0,0,644,32,149,2544,754,0,0,7169,0,9454,48,0,566
"2017-08-24 15:00:00",410,0,247,8330,2877,265,0,0,644,123,150,2699,1068,0,0,7884,0,8472,48,0,664
"2017-08-24 16:00:00",425,0,244,9154,2946,265,0,0,645,290,10,2995,1287,0,0,8413,0,6624,48,0,693
"2017-08-24 17:00:00",430,0,242,9541,2977,266,0,0,648,306,0,3546,1443,0,0,8657,0,4226,46,0,721
"2017-08-24 18:00:00",430,0,277,10428,3010,280,0,0,648,207,0,4033,1535,0,0,9064,0,1663,46,0,661
"2017-08-24 19:00:00",420,0,234,10764,3180,268,0,0,650,539,38,4882,1792,0,0,9425,0,190,48,0,463
"2017-08-24 20:00:00",416,0,245,10871,3211,298,0,0,653,1786,23,5007,1620,0,0,9498,0,0,48,0,287
"2017-08-24 21:00:00",431,0,255,10843,3185,280,0,0,652,509,0,4600,1432,0,0,9110,0,0,50,0,198
"2017-08-24 22:00:00",435,0,237,10383,3213,196,0,0,656,89,0,3670,1121,0,0,8451,0,0,48,0,151
"2017-08-24 23:00:00",440,0,248,9815,3194,251,0,0,657,43,0,3002,876,0,0,8054,0,0,48,0,144
"2017-08-25 00:00:00",451,0,255,7803,3197,253,0,0,654,0,2,2506,622,0,0,7748,0,0,50,0,137
"2017-08-25 01:00:00",456,0,244,7002,3157,253,0,0,654,0,101,2341,532,0,0,7258,0,0,50,0,138
"2017-08-25 02:00:00",458,0,260,6804,3060,253,0,0,655,0,0,2068,283,0,0,6878,0,0,49,0,147
"2017-08-25 03:00:00",457,0,276,6601,2952,253,0,0,655,0,3,2005,269,0,0,6789,0,0,48,0,162
"2017-08-25 04:00:00",456,0,250,6651,3050,253,0,0,655,0,34,2016,263,0,0,6873,0,0,48,0,152
"2017-08-25 05:00:00",456,0,250,7044,3138,253,0,0,655,0,34,2062,293,0,0,7308,0,0,49,0,151
"2017-08-25 06:00:00",448,0,244,7923,3299,252,0,0,655,66,0,2322,659,0,0,8107,0,33,49,0,175
"2017-08-25 07:00:00",439,0,261,8900,3486,259,0,0,650,67,0,2899,834,0,0,8666,0,981,50,0,214
"2017-08-25 08:00:00",438,0,255,8117,3348,253,0,0,648,741,0,3966,1451,0,0,8738,0,3438,48,0,157
"2017-08-25 09:00:00",434,0,267,7880,3106,252,0,0,647,848,0,4043,1392,0,0,8722,0,5836,48,0,158
"2017-08-25 10:00:00",427,0,263,7873,3102,253,0,0,645,561,0,3574,1238,0,0,8478,0,7606,49,0,201
"2017-08-25 11:00:00",427,0,280,7935,3159,252,0,0,644,432,43,3172,1191,0,0,8283,0,8906,46,0,269
"2017-08-25 12:00:00",429,0,249,8011,3169,252,0,0,650,65,150,2832,933,0,0,8266,0,9537,48,0,368
"2017-08-25 13:00:00",429,0,254,7958,3153,252,0,0,644,65,150,2806,1116,0,0,8143,0,9584,47,0,532
"2017-08-25 14:00:00",415,0,240,7922,3165,255,0,0,643,288,149,2841,1208,0,0,8203,0,9077,47,0,751
"2017-08-25 15:00:00",403,0,250,8504,2849,255,0,0,643,172,150,2985,1328,0,0,8348,0,8147,49,0,1080
"2017-08-25 16:00:00",412,0,279,9796,2574,257,0,0,642,157,85,3292,1474,0,0,8706,0,6664,49,0,1240
"2017-08-25 17:00:00",427,0,268,10165,2769,299,0,0,641,164,1,3646,1518,0,0,9185,0,4469,47,0,1117
"2017-08-25 18:00:00",429,0,252,10451,3048,348,0,0,641,1126,0,4361,1735,0,0,9712,0,1731,47,0,763
"2017-08-25 19:00:00",430,0,242,10580,3589,380,0,0,641,1035,0,5446,1848,0,0,10095,0,156,47,0,446
"2017-08-25 20:00:00",431,0,238,10815,3812,382,0,0,643,1187,0,5742,2054,0,0,10198,0,0,48,0,310
"2017-08-25 21:00:00",437,0,236,10773,3505,358,0,0,643,877,0,5034,1676,0,0,9498,0,0,47,0,311
"2017-08-25 22:00:00",438,0,239,10571,3286,400,0,0,648,66,1,3533,1198,0,0,9191,0,0,48,0,279
"2017-08-25 23:00:00",437,0,239,10162,3158,349,0,0,649,67,0,2952,889,0,0,8446,0,0,50,0,228
"2017-08-26 00:00:00",439,0,238,8526,3087,213,0,0,650,0,317,2812,803,0,0,7839,0,0,48,0,214
"2017-08-26 01:00:00",437,0,237,7835,2689,194,0,0,652,0,647,2498,823,0,0,7869,0,0,49,0,183
"2017-08-26 02:00:00",441,0,237,7501,2746,192,0,0,653,0,651,2177,307,0,0,7565,0,0,48,0,191
"2017-08-26 03:00:00",430,0,237,7102,2850,194,0,0,653,0,682,2077,375,0,0,7000,0,0,48,0,197
"2017-08-26 04:00:00",427,0,237,7293,2866,195,0,0,654,0,681,2032,269,0,0,6510,0,0,49,0,209
"2017-08-26 05:00:00",421,0,237,7337,2852,194,0,0,655,0,681,2036,283,0,0,6609,0,0,49,0,211
"2017-08-26 06:00:00",419,0,240,7685,2853,199,0,0,656,0,684,2041,337,0,0,6812,0,27,47,0,230
"2017-08-26 07:00:00",419,0,242,7669,2917,194,0,0,655,0,360,2254,411,0,0,6976,0,952,48,0,228
"2017-08-26 08:00:00",419,0,250,7183,3074,194,0,0,654,67,0,2709,878,0,0,6893,0,3289,46,0,183
"2017-08-26 09:00:00",414,0,262,6697,3137,194,0,0,654,48,0,2855,789,0,0,6546,0,5761,45,0,196
"2017-08-26 10:00:00",411,0,238,6606,3207,194,0,0,653,49,0,2649,934,0,0,6612,0,7477,43,0,243
"2017-08-26 11:00:00",414,0,239,6294,3202,194,0,0,635,45,0,2540,728,0,0,6593,0,8568,45,0,309
"2017-08-26 12:00:00",413,0,243,6249,3124,66,0,0,637,45,0,2226,584,0,0,6494,0,9178,43,0,407
"2017-08-26 13:00:00",413,0,240,6040,3042,59,0,0,644,45,0,2079,380,0,0,6024,0,9055,44,0,555
"2017-08-26 14:00:00",408,0,238,6147,3001,59,0,0,646,46,137,2084,382,0,0,6122,0,8822,44,0,765
"2017-08-26 15:00:00",404,0,234,6600,3024,59,0,0,642,137,143,2185,419,0,0,6347,0,7735,46,0,990
"2017-08-26 16:00:00",408,0,239,7351,3079,59,0,0,642,193,1,2325,535,0,0,7206,0,6377,44,0,1204
"2017-08-26 17:00:00",408,0,244,8335,3119,62,0,0,645,213,0,2696,802,0,0,7681,0,4256,45,0,1166
"2017-08-26 18:00:00",410,0,249,8884,3143,84,0,0,645,340,0,3458,1381,0,0,8439,0,1662,46,0,924
"2017-08-26 19:00:00",411,0,244,9056,3201,108,0,0,646,874,0,4436,1693,0,0,8885,0,166,46,0,566
"2017-08-26 20:00:00",415,0,243,9382,3293,111,0,0,648,1690,0,4680,1623,0,0,9159,0,0,47,0,418
"2017-08-26 21:00:00",417,0,236,9255,3253,106,0,0,653,367,0,4344,1626,0,0,8638,0,0,46,0,307
"2017-08-26 22:00:00",418,0,249,9127,3095,78,0,0,654,109,0,3355,1070,0,0,8250,0,0,49,0,241
"2017-08-26 23:00:00",418,0,241,9128,3077,76,0,0,643,43,0,2741,577,0,0,8014,0,0,46,0,213
"2017-08-27 00:00:00",420,0,250,6815,3161,59,0,0,636,96,106,2794,992,0,0,7490,0,0,48,0,194
"2017-08-27 01:00:00",422,0,238,6274,3140,59,0,0,652,0,138,2633,546,0,0,6788,0,0,47,0,212
"2017-08-27 02:00:00",420,0,245,5481,3110,59,0,0,653,2,0,2498,439,0,0,6484,0,0,48,0,258
"2017-08-27 03:00:00",423,0,253,5452,3133,59,0,0,653,0,473,2164,421,0,0,6283,0,0,49,0,327
"2017-08-27 04:00:00",422,0,250,5227,3128,60,0,0,654,0,617,2088,323,0,0,6219,0,0,49,0,357
"2017-08-27 05:00:00",423,0,254,5263,3115,59,0,0,654,0,287,2086,376,0,0,6198,0,0,47,0,360
"2017-08-27 06:00:00",424,0,242,5393,2921,59,0,0,655,0,283,2097,345,0,0,6224,0,25,49,0,347
"2017-08-27 07:00:00",417,0,275,5432,2772,59,0,0,654,0,202,2306,382,0,0,6267,0,947,48,0,290
"2017-08-27 08:00:00",408,0,253,5102,2746,71,0,0,653,0,543,2438,602,0,0,6124,0,3427,49,0,172
"2017-08-27 09:00:00",410,0,252,4876,2919,83,0,0,652,0,554,2492,499,0,0,6075,0,5950,48,0,149
"2017-08-27 10:00:00",411,0,258,4763,3222,109,0,0,650,0,552,2520,535,0,0,5934,0,7776,42,0,208
"2017-08-27 11:00:00",407,0,253,4928,3094,12,0,0,647,0,591,2242,452,0,0,5862,0,8950,37,0,308
"2017-08-27 12:00:00",407,0,241,4991,3085,15,0,0,644,0,587,2138,654,0,0,5711,0,9559,36,0,475
"2017-08-27 13:00:00",401,0,261,4831,3309,84,0,0,644,0,1047,2094,654,0,0,5567,0,9627,36,0,696
"2017-08-27 14:00:00",405,0,272,4892,3346,135,0,0,644,0,1197,2120,669,0,0,5636,0,9179,44,0,959
"2017-08-27 15:00:00",400,0,268,4941,3537,134,0,0,644,0,796,2227,880,0,0,5716,0,8211,45,0,1227
"2017-08-27 16:00:00",403,0,245,5527,3753,134,0,0,645,141,152,2385,1083,0,0,6028,0,6530,44,0,1318
"2017-08-27 17:00:00",410,0,235,6615,3811,188,0,0,646,272,0,2575,1260,0,0,6329,0,4225,45,0,1227
"2017-08-27 18:00:00",411,0,238,7409,3781,176,0,0,646,201,0,3494,1605,0,0,6693,0,1692,44,0,970
"2017-08-27 19:00:00",410,0,243,7791,3806,136,0,0,649,731,0,4525,1801,0,0,7051,0,156,46,0,699
"2017-08-27 20:00:00",415,0,256,8227,3869,134,0,0,651,1947,0,5048,2010,0,0,7431,0,0,46,0,511
"2017-08-27 21:00:00",420,0,252,8327,3847,134,0,0,654,1761,0,5004,1829,0,0,7378,0,0,48,0,451
"2017-08-27 22:00:00",418,0,240,8355,3774,136,0,0,654,676,0,4239,1844,0,0,7267,0,0,47,0,484
"2017-08-27 23:00:00",419,0,237,8407,3624,144,0,0,655,182,0,3266,1270,0,0,7071,0,0,47,0,481
"2017-08-28 00:00:00",409,0,247,7998,3574,136,0,0,653,0,549,2621,838,0,0,6827,0,0,48,0,489
"2017-08-28 01:00:00",410,0,247,7839,3599,135,0,0,653,0,1867,2335,608,0,0,6956,0,0,47,0,492
"2017-08-28 02:00:00",411,0,248,7565,3497,135,0,0,653,0,1966,2180,393,0,0,6593,0,0,46,0,522
"2017-08-28 03:00:00",404,0,247,7267,3358,142,0,0,654,0,1939,2130,387,0,0,6525,0,0,47,0,525
"2017-08-28 04:00:00",400,0,247,7337,3396,182,0,0,654,0,1849,2162,401,0,0,6673,0,0,44,0,555
"2017-08-28 05:00:00",411,0,247,7930,3674,195,0,0,655,0,1843,2230,391,0,0,7295,0,0,43,0,614
"2017-08-28 06:00:00",407,0,247,8550,3550,194,0,0,656,0,260,2607,1105,0,0,8107,0,21,44,0,689
"2017-08-28 07:00:00",409,0,246,9787,3713,195,0,0,655,105,0,3570,1342,0,0,8722,0,819,49,0,651
"2017-08-28 08:00:00",408,0,245,10657,3780,198,0,0,650,317,0,4424,1498,0,0,9648,0,2985,49,0,485
"2017-08-28 09:00:00",398,0,244,11117,3604,255,0,0,644,297,0,4287,1353,0,0,9789,0,5176,44,0,540
"2017-08-28 10:00:00",402,0,243,11284,3542,229,0,0,644,333,0,4092,1306,0,0,9709,0,6742,47,0,583
"2017-08-28 11:00:00",408,0,243,11072,3677,208,0,0,641,349,0,4024,1312,0,0,9773,0,8037,46,0,791
"2017-08-28 12:00:00",405,0,244,10464,3573,193,0,0,637,194,0,3610,1013,0,0,9713,0,7908,46,0,1057
"2017-08-28 13:00:00",403,0,242,10531,3612,193,0,0,636,195,0,3688,897,0,0,9894,0,7673,47,0,1353
"2017-08-28 14:00:00",393,0,243,10550,3680,193,0,0,637,425,0,3945,1289,0,0,10059,0,7057,48,0,1625
"2017-08-28 15:00:00",383,0,244,11101,3631,192,0,0,639,415,0,4179,1523,0,0,10455,0,6388,45,0,2074
"2017-08-28 16:00:00",386,0,243,12021,3700,193,0,0,641,527,0,4337,1609,0,0,10725,0,5354,46,0,2291
"2017-08-28 17:00:00",380,0,243,12259,3668,192,0,0,641,541,0,4416,1476,0,0,11115,0,3730,46,0,2066
"2017-08-28 18:00:00",394,0,243,12722,3777,196,0,0,642,655,36,4654,1413,0,0,10881,0,1400,44,0,1909
"2017-08-28 19:00:00",395,0,244,12787,3846,214,0,0,646,797,69,5110,1506,0,0,10671,0,129,43,0,1945
"2017-08-28 20:00:00",400,0,243,12687,3885,245,0,0,655,1122,0,5099,1398,0,0,11130,0,0,45,0,2249
"2017-08-28 21:00:00",411,0,244,12360,3832,219,0,0,655,299,20,4722,1525,0,0,10371,0,0,47,0,2074
"2017-08-28 22:00:00",419,0,245,11520,3867,232,0,0,653,175,82,3275,1148,0,0,9356,0,0,47,0,2310
"2017-08-28 23:00:00",414,0,245,10557,3836,242,0,0,653,46,65,2891,765,0,0,8264,0,0,47,0,2631
"2017-08-29 00:00:00",417,0,237,7806,4009,101,0,0,651,96,0,2842,891,0,0,7519,0,0,46,0,2535
"2017-08-29 01:00:00",419,0,258,7047,4338,60,0,0,649,1,0,2347,728,0,0,7372,0,0,48,0,2204
"2017-08-29 02:00:00",415,0,247,6982,4266,59,0,0,649,96,0,2084,472,0,0,7078,0,0,49,0,1733
"2017-08-29 03:00:00",413,0,268,6824,4433,58,0,0,650,200,0,2090,724,0,0,6730,0,0,50,0,1527
"2017-08-29 04:00:00",397,0,270,6637,4448,59,0,0,651,200,0,2290,973,0,0,6563,0,0,49,0,1469
"2017-08-29 05:00:00",412,0,236,6628,4580,59,0,0,652,333,0,2394,1164,0,0,7020,0,0,50,0,1471
"2017-08-29 06:00:00",412,0,248,7596,4573,60,0,0,654,681,0,2885,1265,0,0,7430,0,13,49,0,1443
"2017-08-29 07:00:00",412,0,254,8730,4524,58,0,0,654,1002,0,3409,1559,0,0,7950,0,783,50,0,1589
"2017-08-29 08:00:00",408,0,269,9450,4439,57,0,0,651,1491,0,4321,1821,0,0,8275,0,2990,47,0,1776
"2017-08-29 09:00:00",413,0,279,10124,4036,60,0,0,639,1036,0,4362,1750,0,0,8808,0,5516,46,0,1810
"2017-08-29 10:00:00",411,0,269,9742,3889,94,0,0,643,571,0,4282,1790,0,0,8277,0,7204,47,0,1918
"2017-08-29 11:00:00",410,0,249,9104,3703,123,0,0,640,739,0,4273,1571,0,0,8291,0,8552,48,0,2031
"2017-08-29 12:00:00",404,0,247,8725,3630,70,0,0,640,192,0,3459,1145,0,0,7916,0,9261,49,0,2324
"2017-08-29 13:00:00",408,0,249,8573,3597,59,0,0,637,325,0,3376,1154,0,0,7929,0,9408,49,0,2977
"2017-08-29 14:00:00",406,0,123,8972,3331,60,0,0,637,462,0,3692,1373,0,0,8404,0,9021,51,0,3579
"2017-08-29 15:00:00",406,0,2,9818,3356,59,0,0,633,788,143,4066,1739,0,0,8766,0,7928,50,0,3607
"2017-08-29 16:00:00",403,0,3,10966,3248,60,0,0,644,841,0,4505,2064,0,0,9066,0,6248,52,0,3300
"2017-08-29 17:00:00",406,0,2,12023,3670,68,0,0,652,933,0,4751,2146,0,0,9210,0,3912,51,0,2847
"2017-08-29 18:00:00",411,0,0,12190,3948,80,0,0,650,1037,29,4902,2089,0,0,9739,0,1457,50,0,2154
"2017-08-29 19:00:00",413,0,2,13246,3963,80,0,0,650,996,81,5274,2228,0,0,9867,0,133,52,0,1551
"2017-08-29 20:00:00",431,0,0,13750,4096,80,0,0,651,1667,23,5243,2316,0,0,10063,0,0,51,0,1201
"2017-08-29 21:00:00",430,0,14,12898,4298,79,0,0,654,1051,0,4478,2125,0,0,9445,0,0,50,0,1234
"2017-08-29 22:00:00",436,0,79,11880,4184,79,0,0,658,72,0,3681,1695,0,0,9069,0,0,54,0,1245
"2017-08-29 23:00:00",433,0,154,10879,4103,80,0,0,657,52,0,3136,1150,0,0,8242,0,0,51,0,1153
"2017-08-30 00:00:00",435,0,185,8455,4117,61,0,0,651,52,0,3197,989,0,0,8016,0,0,53,0,1165
"2017-08-30 01:00:00",438,0,194,7744,3972,60,0,0,653,52,0,2676,533,0,0,7955,0,0,53,0,1114
"2017-08-30 02:00:00",435,0,200,7509,3802,58,0,0,643,52,1,2547,415,0,0,7716,0,0,52,0,1100
"2017-08-30 03:00:00",435,0,207,7436,3691,59,0,0,641,52,123,2260,358,0,0,7668,0,0,49,0,1139
"2017-08-30 04:00:00",422,0,215,7431,3667,59,0,0,641,13,0,2199,400,0,0,7604,0,0,52,0,1144
"2017-08-30 05:00:00",434,0,221,7790,3681,59,0,0,650,51,0,2525,579,0,0,7842,0,0,53,0,1049
"2017-08-30 06:00:00",427,0,228,8211,4007,59,0,0,655,844,0,3065,1343,0,0,8231,0,25,51,0,887
"2017-08-30 07:00:00",433,0,232,9421,4288,62,0,0,653,1022,0,3367,1467,0,0,8743,0,891,49,0,631
