"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-07-25 18:00:00",305,0,0,4747,371,373,0,0,0,1644,0,4711,2494,0,35314,0,0,2689,190,0,2725
"2019-07-25 19:00:00",305,0,0,4854,384,386,0,0,0,1894,0,4805,2860,0,35434,0,0,1306,190,0,2726
"2019-07-25 20:00:00",310,0,0,4496,353,365,0,0,0,1370,0,4600,2268,0,35535,0,0,410,191,0,2854
"2019-07-25 21:00:00",318,0,0,4717,296,371,0,0,0,1099,0,4398,1786,0,35380,0,0,146,191,0,3264
"2019-07-25 22:00:00",321,0,0,4819,309,280,0,0,0,1288,0,4059,2083,0,34617,0,0,117,192,0,3442
"2019-07-25 23:00:00",322,0,0,4751,309,144,0,0,0,1311,0,3751,1907,0,34395,0,0,117,193,0,3767
"2019-07-26 00:00:00",322,0,0,4805,306,144,0,0,0,132,0,3403,1573,0,33777,0,0,118,195,0,3229
"2019-07-26 01:00:00",320,0,0,4705,308,145,0,0,0,0,571,3168,1386,0,33642,0,0,120,195,0,3138
"2019-07-26 02:00:00",306,0,0,4747,347,145,0,0,0,0,683,3065,926,0,33558,0,0,118,197,0,3002
"2019-07-26 03:00:00",316,0,0,4753,405,145,0,0,0,0,852,3026,817,0,33109,0,0,118,197,0,3112
"2019-07-26 04:00:00",321,0,0,4433,474,146,0,0,0,0,988,3003,481,0,33054,0,0,118,197,0,3162
"2019-07-26 05:00:00",321,0,0,4678,495,145,0,0,0,0,920,3105,457,0,33699,0,0,116,197,0,3124
"2019-07-26 06:00:00",322,0,0,4732,496,145,0,0,0,0,46,3482,809,0,34325,0,0,162,197,0,2858
"2019-07-26 07:00:00",322,0,0,4767,505,144,0,0,0,542,0,3697,1389,0,34641,0,0,425,197,0,2314
"2019-07-26 08:00:00",322,0,0,4701,490,427,0,0,0,1008,0,3917,1640,0,34876,0,0,1120,196,0,2144
"2019-07-26 09:00:00",322,0,0,4576,482,458,0,0,0,810,0,3860,1634,0,35046,0,0,2000,195,0,2087
"2019-07-26 10:00:00",322,0,0,4711,502,458,0,0,0,1212,0,3932,1568,0,35372,0,0,2796,194,0,1984
"2019-07-26 11:00:00",322,0,0,4550,467,455,0,0,0,1118,0,4065,1329,0,35434,0,0,3470,195,0,1781
"2019-07-26 12:00:00",320,0,0,4799,511,454,0,0,0,1218,0,4045,1448,0,35341,0,0,3950,195,0,1655
